item_id,is_correct,dataset,h0_total_per_step,h0_n_per_step,h1_total_per_step,h1_n_per_step,h0_pi_0_0,h1_pi_0_0,h0_pi_0_1,h1_pi_0_1,h0_pi_0_2,h1_pi_0_2,h0_pi_0_3,h1_pi_0_3,h0_pi_1_0,h1_pi_1_0,h0_pi_1_1,h1_pi_1_1,h0_pi_1_2,h1_pi_1_2,h0_pi_1_3,h1_pi_1_3,h0_pi_2_0,h1_pi_2_0,h0_pi_2_1,h1_pi_2_1,h0_pi_2_2,h1_pi_2_2,h0_pi_2_3,h1_pi_2_3,h0_pi_3_0,h1_pi_3_0,h0_pi_3_1,h1_pi_3_1,h0_pi_3_2,h1_pi_3_2,h0_pi_3_3,h1_pi_3_3
math500_0442,1,math500_qwen7b,0.5746876025555006,0.99609375,0.021886254893615842,0.59765625,0.06293069571256638,3.1845753255765885e-05,1.162155270576477,5.6045510436362675e-14,0.7504318356513977,8.32636811491997e-33,0.4578973054885864,0.0,8.739775396449101e-13,0.2936409115791321,1.6139957426108964e-11,1.0282351325940908e-07,1.0421953230976833e-11,4.8103325939356954e-24,6.359252967963469e-12,0.0,1.6856849574011951e-34,0.21262791752815247,3.112992996331538e-33,1.0410819761830226e-08,2.0101342781564826e-33,1.2048024853812467e-25,1.2265407440197223e-33,0.0,0.0,0.3698734939098358,0.0,6.358017401453253e-08,0.0,3.475663216431051e-25,0.0,0.0
math500_0443,1,math500_qwen7b,0.7806955790147185,0.984375,0.02246589306741953,0.484375,0.00018577574519440532,9.667706088803407e-13,0.08623706549406052,1.5599920038250003e-22,0.636120080947876,3.4892331761687945e-43,0.3712257444858551,0.0,2.5800432990952856e-15,0.0008713392307981849,1.1976556898996016e-12,1.408521194644352e-13,8.83439849053147e-12,2.108139062541177e-32,5.155562608771813e-12,0.0,4.976257923762655e-37,0.07978275418281555,2.3099779537140413e-34,2.1246349035664025e-07,1.703934530156585e-33,1.7446627640154287e-23,9.943789566933897e-34,0.0,0.0,0.09501806646585464,0.0,9.060343586497766e-09,0.0,2.1297462108359585e-25,0.0,0.0
math500_0444,0,math500_qwen7b,0.6288817046050609,0.99609375,0.02824575232807547,0.65625,0.04439099133014679,5.794440198769735e-07,0.8512181043624878,2.3719004106588287e-15,1.908711552619934,6.496557608915503e-32,0.4078611731529236,0.0,6.164993645793593e-13,0.17120026051998138,1.182167037871995e-11,6.257091058614606e-07,2.6508076983455808e-11,2.0059186652396097e-22,5.664352233786252e-12,0.0,1.1890732620785783e-34,1.0342309474945068,2.2801043719090756e-33,4.059450930071762e-06,5.1127447206343826e-33,1.0589981811694054e-21,1.0925120720004151e-33,0.0,0.0,0.2153218388557434,0.0,9.219196073217972e-09,0.0,2.1456277064912876e-26,0.0,0.0
math500_0445,1,math500_qwen7b,0.6054468718629029,0.98828125,0.027743467246182263,0.62890625,0.030547022819519043,5.384563701227307e-05,0.7358365654945374,8.352074863963652e-14,1.567893385887146,4.0782777331581066e-33,0.3860103189945221,0.0,4.242353538776167e-13,0.06360457837581635,1.0219259466426323e-11,8.226731296190337e-09,2.1774826733378383e-11,2.2592640270784154e-23,5.360889683558856e-12,0.0,8.182436522884584e-35,1.0787074565887451,1.9710402747840104e-33,1.5942459867801517e-05,4.199817971561377e-33,4.3185306479674954e-20,1.0339814532080887e-33,1.401298464324817e-45,0.0,0.2756021022796631,0.0,5.070201325452217e-08,0.0,8.660072419027386e-24,0.0,0.0
math500_0446,1,math500_qwen7b,0.6692002016322447,0.9736842105263158,0.016833769647698654,0.5131578947368421,0.03226131945848465,4.188228323181997e-12,0.10652581602334976,5.115691026243705e-22,0.6754856705665588,8.674037494170618e-43,0.265311598777771,0.0,4.480433764882802e-13,0.0010193982161581516,1.4794242220173004e-12,1.245627543168884e-13,9.381107869688154e-12,7.933141744682899e-33,3.684632893935502e-12,0.0,8.64163696254858e-35,0.06611962616443634,2.8534402161678785e-34,2.7819834258480114e-07,1.80938078152916e-33,6.34487200065374e-23,7.106734869579267e-34,0.0,0.0,0.04799175634980202,0.0,3.121780878245772e-08,0.0,7.300479326348929e-24,0.0,0.0
math500_0447,1,math500_qwen7b,0.7782558846202764,0.9772727272727273,0.012971417470411821,0.3181818181818182,0.002543617971241474,3.6343929464242944e-23,0.040602654218673706,1.70613659841766e-32,0.27040502429008484,0.0,0.28250426054000854,0.0,3.532562426172142e-14,1.8986001748544368e-07,5.638875325876536e-13,2.972727508744583e-16,3.7553697131154085e-12,1.9561244797718367e-35,3.923403702615902e-12,0.0,6.813429714896321e-36,0.057010821998119354,1.0875976790945125e-34,2.6087232374294445e-10,7.243168896913945e-34,2.32360288061505e-29,7.567264168872669e-34,0.0,0.0,0.007215083576738834,0.0,7.920593868282477e-12,0.0,4.664497941407532e-31,0.0,0.0
math500_0448,1,math500_qwen7b,0.6500790452255922,0.9852941176470589,0.01763909266275518,0.4852941176470588,0.0010351279051974416,1.3610188497048537e-11,0.3486188054084778,9.251036596740964e-18,0.2830866873264313,1.7455379384615745e-34,0.15826548635959625,0.0,1.4375797441020834e-14,0.02833319455385208,4.841598476301723e-12,2.724718761726308e-08,3.931491417141775e-12,5.1485736675586665e-25,2.197982030757717e-12,0.0,2.7727308414821127e-36,0.06934894621372223,9.338231815397872e-34,6.23521678733141e-09,7.582864264605027e-34,2.8238351541667063e-26,4.239357468925712e-34,0.0,0.0,0.016814379021525383,0.0,5.916775402958763e-11,0.0,1.4954612800087683e-29,0.0,0.0
math500_0449,1,math500_qwen7b,0.5863671462763518,0.994475138121547,0.022592067553852145,0.569060773480663,0.034173984080553055,2.085493555625817e-08,0.5449031591415405,3.7588395700313085e-15,0.9451984167098999,1.2677634574589383e-32,0.5974372029304504,0.0,4.746063568192294e-13,0.10637965053319931,7.567581977729887e-12,1.755666545477652e-08,1.3126866781065782e-11,6.136685183479918e-26,8.29717284461795e-12,0.0,9.15396825454293e-35,0.5654932856559753,1.4595975600916107e-33,4.535806510830298e-06,2.5318442013193457e-33,2.028939746912072e-21,1.600317274525493e-33,0.0,0.0,0.20031821727752686,0.0,2.4934962983280684e-09,0.0,2.90663411803822e-26,0.0,0.0
math500_0450,1,math500_qwen7b,0.7560641940902261,0.9882352941176471,0.023807302643271053,0.5647058823529412,0.010341143235564232,7.881853994182568e-17,0.11889422684907913,6.267641393905813e-25,0.8333240747451782,1.7394317837663954e-41,0.23720499873161316,0.0,1.4361724158008793e-13,0.00018239938071928918,1.6511964321883066e-12,1.0683234158426202e-10,1.1573154760913251e-11,4.8263517827968406e-26,3.294289320499022e-12,0.0,2.770017138443885e-35,0.26577913761138916,3.184744344986265e-34,4.1019202399184e-06,2.232171936715366e-33,1.866559103568441e-21,6.3538605844138435e-34,0.0,0.0,0.02264660783112049,0.0,3.485893240728899e-10,0.0,2.729744154882459e-27,0.0,0.0
math500_0451,0,math500_qwen7b,0.6880626289740853,0.9891304347826086,0.015656098075534985,0.4673913043478261,0.0007174151833169162,4.653877606645434e-17,0.2928999960422516,1.6901153990021114e-23,0.41165220737457275,8.79328799348466e-41,0.4011945128440857,0.0,9.963423247788365e-15,0.0003059674927499145,4.067779533351024e-12,1.167434898752262e-10,5.717001958643886e-12,3.3926592565762564e-27,5.5717674397881556e-12,0.0,1.9216950652762803e-36,0.19116218388080597,7.845730515387815e-34,2.954106548713753e-06,1.102666781988085e-33,8.989710443830724e-22,1.0746544761015014e-33,0.0,0.0,0.1155196949839592,0.0,5.294569782599012e-10,0.0,4.051015682091689e-27,0.0,0.0
math500_0452,1,math500_qwen7b,0.7642635465678522,0.9830508474576272,0.0215729151741933,0.4915254237288136,0.001322582014836371,2.215618214904273e-22,0.07776938378810883,5.552865101702487e-31,0.4335356652736664,0.0,0.29613715410232544,0.0,1.8367943342527393e-14,5.412825316852832e-07,1.0800569423194406e-12,4.473831939269925e-15,6.0209198737837255e-12,2.0309913682967102e-32,4.1127361932735695e-12,0.0,3.542716770074822e-36,0.11049439758062363,2.0831596606494094e-34,3.404544912655183e-08,1.16128492000825e-33,2.192608564220758e-25,7.932438835795305e-34,0.0,0.0,0.08439316600561142,0.0,1.8967464043839755e-08,0.0,2.282672567250808e-25,0.0,0.0
math500_0453,1,math500_qwen7b,0.6500038164002555,0.8571428571428571,0.0036264657974243164,0.14285714285714285,2.008625512790103e-34,0.0,2.1003919361151785e-13,0.0,0.0036117471754550934,0.0,0.10364218056201935,0.0,2.802596928649634e-45,7.226987713215762e-26,2.9170125816484858e-24,1.7349263468805186e-35,5.0159746148303874e-14,0.0,1.4393767211115516e-12,0.0,0.0,4.727989111330544e-09,0.0,1.1350114314188445e-18,9.674558857980027e-36,3.7840943990320225e-39,2.7761976099381325e-34,0.0,0.0,0.004295696504414082,0.0,1.0312342342902459e-12,0.0,3.438104244384258e-33,0.0,0.0
math500_0454,1,math500_qwen7b,0.7032279082706996,0.9928571428571429,0.029374806370053973,0.6285714285714286,0.0031341728754341602,7.442782451174904e-20,0.3371823728084564,1.8632063812179488e-25,1.364652156829834,6.639352123970983e-42,0.22571854293346405,0.0,4.352721389702316e-14,2.4397686502197757e-05,4.682770664288238e-12,5.42779952927841e-11,1.8952216532253097e-11,1.9350655930784367e-27,3.1347661012121053e-12,0.0,8.395310485513994e-36,0.44964826107025146,9.031893395798776e-34,1.955985680979211e-06,3.65540723210322e-33,6.463301731979525e-22,6.046180448215879e-34,0.0,0.0,0.28283068537712097,0.0,3.5069717796432087e-06,0.0,2.5205180792126345e-21,0.0,0.0
math500_0455,1,math500_qwen7b,0.7413145734204186,0.8888888888888888,0.00420412090089586,0.1111111111111111,1.2942489961698112e-13,0.0,0.001947498763911426,0.0,0.01814650557935238,0.0,0.10100366920232773,0.0,1.797445802171174e-24,4.212236775504227e-32,2.7046753034378097e-14,2.3052761036607566e-41,2.520176721389905e-13,0.0,1.4027333981869727e-12,0.0,0.0,2.5360464596391186e-12,5.21664217784369e-36,1.3879543398498198e-21,4.860790248710717e-35,1.0548974839437223e-41,2.705521930449904e-34,0.0,0.0,0.002120506251230836,0.0,1.1605331496147842e-12,0.0,8.820911812622353e-33,0.0,0.0
math500_0456,0,math500_qwen7b,0.6610889461000544,0.9863013698630136,0.03446770530857452,0.6027397260273972,0.0021104689221829176,8.791760208737287e-09,0.4782618582248688,5.1057779558117287e-17,1.1027783155441284,5.542732805545187e-36,0.22186724841594696,0.0,2.931007419735253e-14,0.048534855246543884,6.642071875145872e-12,3.2024005669484268e-09,1.531532192733387e-11,4.048934303408143e-24,3.0812798059581814e-12,0.0,5.653180415168667e-36,1.1417051553726196,1.2810897430406229e-33,3.409438795642927e-05,2.953943100535513e-33,1.1078548851135754e-19,5.943017961961761e-34,5.605193857299268e-45,0.0,0.060939520597457886,0.0,1.4411681847903424e-09,0.0,8.798433149080621e-26,0.0,0.0
math500_0457,1,math500_qwen7b,0.4937116652727127,0.75,0.0,0.0,2.436483926993702e-25,0.0,2.1703192132349614e-08,0.0,0.029664533212780952,0.0,0.0025885601062327623,0.0,3.3837753549586335e-36,0.0,3.014126986436237e-19,0.0,4.1197936988951467e-13,0.0,3.594977912363059e-14,0.0,0.0,0.0,5.813426809097936e-41,0.0,7.946051955773915e-35,0.0,6.9338131359928e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
math500_0458,1,math500_qwen7b,0.5793784771637179,0.9647887323943662,0.022632460988743205,0.49295774647887325,0.029921691864728928,7.311853789104816e-09,0.5731130838394165,6.418119188217318e-18,0.5700314044952393,2.8458993739896055e-35,0.3443816900253296,0.0,4.155507047406276e-13,0.045361388474702835,7.959363203247083e-12,1.5609479930844827e-08,7.916564105647783e-12,2.515459996962805e-25,4.7827536202305065e-12,0.0,8.01493546555462e-35,0.41255584359169006,1.5351618267113213e-33,4.324982398884458e-07,1.5269071931391603e-33,2.0347540556803344e-23,9.224736917471019e-34,0.0,0.0,0.09396308660507202,0.0,4.237292294817507e-09,0.0,3.925317167969334e-27,0.0,0.0
math500_0459,0,math500_qwen7b,0.6605177819315339,0.9583333333333334,0.025690520803133648,0.6319444444444444,0.006734698079526424,1.791354616522572e-15,0.3886895477771759,1.6321097269448731e-24,1.0513992309570312,6.459985920537407e-43,0.37294355034828186,0.0,9.353110598303224e-14,0.0003195522294845432,5.3981003694802965e-12,1.6616385350998186e-11,1.4601774650513377e-11,2.1318433925450707e-28,5.179418959694315e-12,0.0,1.8039807567798554e-35,0.645996630191803,1.0411582135618434e-33,6.544534016938997e-07,2.816316038270247e-33,2.2633402291478734e-23,9.989803742283858e-34,0.0,0.0,0.11815577745437622,0.0,1.8679338076310614e-09,0.0,1.5722718909225944e-26,0.0,0.0
math500_0460,0,math500_qwen7b,0.6258100069815709,0.9921875,0.02479779487475753,0.5625,0.010106801055371761,1.73136072145752e-09,0.9475584030151367,1.3969637115851732e-18,1.4329756498336792,2.2177510015790285e-37,0.5797258615493774,0.0,1.4036265639366663e-13,0.0316147617995739,1.3159631370718294e-11,1.0958242091518855e-09,1.9901096395824602e-11,3.760941743517806e-27,8.051200331427033e-12,0.0,2.707244706960643e-35,0.7305471897125244,2.5381628507970002e-33,1.898041205095069e-06,3.8384225189766344e-33,3.5735184436345615e-22,1.552875240881267e-33,0.0,0.0,0.34871774911880493,0.0,1.0185330800993597e-08,0.0,1.4950475852011478e-25,0.0,0.0
math500_0461,1,math500_qwen7b,0.6895144480992766,0.9852941176470589,0.019015625995748183,0.4411764705882353,1.4619652574765496e-05,9.29993889416964e-19,0.20981912314891815,3.505874398355704e-29,0.4131588637828827,0.0,0.1947808712720871,0.0,2.03036907655959e-16,3.464533847363782e-06,2.9139561857211005e-12,1.367098868420926e-16,5.737926626891987e-12,5.294736070424228e-37,2.7051058875543488e-12,0.0,3.916074013336298e-38,0.008198454976081848,5.620294712315637e-34,8.10650124805079e-09,1.106702584702244e-33,7.575347949404262e-25,5.217472083743033e-34,0.0,0.0,0.2363000065088272,0.0,2.0090689645257953e-07,0.0,1.846374702602281e-23,0.0,0.0
math500_0462,1,math500_qwen7b,0.6199753197805877,0.9942196531791907,0.025474436710335616,0.5780346820809249,0.016325825825333595,0.00016902803326956928,0.4304025173187256,8.747707419543005e-12,1.2445889711380005,6.291472212832625e-30,0.24882076680660248,0.0,2.2673219367535385e-13,0.05931035056710243,5.977408672197537e-12,1.8604555673817913e-09,1.728478297990943e-11,5.642834144168661e-27,3.455609062785747e-12,0.0,4.3730958374622264e-35,0.8513333201408386,1.1528920740143712e-33,5.58244073545211e-06,3.333801895951827e-33,1.6433277747235274e-21,6.665005673881849e-34,0.0,0.0,0.07232863456010818,0.0,1.5538912379042813e-09,0.0,4.281645792932061e-26,0.0,0.0
math500_0463,1,math500_qwen7b,0.7454979466274381,0.96875,0.011306572705507278,0.46875,0.0005959595437161624,5.273796536194725e-16,0.03894301503896713,2.2077284701388785e-26,0.3063906729221344,0.0,0.021253472194075584,0.0,8.276652848054466e-15,3.699782973853871e-05,5.408385328128928e-13,2.6762338428931417e-15,4.255136173969554e-12,8.085559257987519e-35,2.9516702125011174e-13,0.0,1.5963592105588316e-36,0.037805717438459396,1.043141837319982e-34,1.3199015491682786e-10,8.207093090864933e-34,9.079821549254313e-30,5.693033361430685e-35,0.0,0.0,0.0008184892940334976,0.0,7.338593708411389e-13,0.0,9.908645224580187e-33,0.0,0.0
math500_0464,1,math500_qwen7b,0.6619513536969276,0.9863013698630136,0.019184591018990296,0.3972602739726027,0.008399652317166328,1.6864769358489606e-24,0.1833420693874359,6.27210812982232e-32,0.6462218165397644,0.0,0.07829408347606659,0.0,1.1665393314947564e-13,9.046388527167437e-08,2.5462435979117792e-12,6.556134538119587e-15,8.974693384289356e-12,2.327721201563269e-31,1.0873438651207157e-12,0.0,2.2499624812226473e-35,0.17575675249099731,4.911068001764184e-34,3.2269491612169077e-07,1.7309934917575526e-33,2.182772602720203e-23,2.097214394570169e-34,0.0,0.0,0.05471692234277725,0.0,1.7856915945912988e-09,0.0,2.984573883622847e-26,0.0,0.0
math500_0465,1,math500_qwen7b,0.6272272050717419,0.9883720930232558,0.021418919743493546,0.6453488372093024,0.012274130247533321,4.9136618385237085e-11,0.6239548325538635,1.8104919793157456e-18,0.9993101954460144,9.287613402876196e-37,0.33534035086631775,0.0,1.7046241263148076e-13,0.01978706754744053,8.665451169120875e-12,8.870939538496714e-10,1.3878363736008481e-11,4.634118706146124e-26,4.657188263507139e-12,0.0,3.287793127416702e-35,0.5696237683296204,1.6713479900418682e-33,1.8689455600906513e-06,2.6767894506024495e-33,3.554520148681943e-22,8.982551102068049e-34,0.0,0.0,0.05095794424414635,0.0,3.1261440658347794e-10,0.0,4.5186746134196644e-27,0.0,0.0
math500_0466,0,math500_qwen7b,0.5992185542511431,0.9859154929577465,0.027624689917049496,0.6244131455399061,0.00947076641023159,9.82956521511369e-07,0.855452299118042,4.07693686414203e-15,0.994179904460907,2.0204927343759286e-32,0.2756521701812744,0.0,1.315294851115742e-13,0.15715070068836212,1.1880472300385136e-11,6.92315097694518e-07,1.3807117775488376e-11,8.65250812647053e-22,3.828241976894242e-12,0.0,2.536874651333518e-35,0.5306987762451172,2.29144623935558e-33,1.0499873042135732e-06,2.663046268602406e-33,7.285181199249468e-22,7.383720827896346e-34,0.0,0.0,0.32953113317489624,0.0,1.1350219608630141e-07,0.0,1.766750238272893e-24,0.0,0.0
math500_0467,0,math500_qwen7b,0.6875466682637731,0.9916666666666667,0.025654943535725276,0.5958333333333333,0.01185461226850748,2.3145512402836764e-14,0.6999794840812683,2.862091448342932e-19,1.7063398361206055,1.99224940711521e-34,0.5656473636627197,0.0,1.6463614054950532e-13,0.0053513674065470695,9.721271530815923e-12,1.1609409256152503e-07,2.369754566189375e-11,8.05576867802645e-23,7.855677913726211e-12,0.0,3.175419770486678e-35,0.6590021252632141,1.8749906313783213e-33,2.4951400519057643e-06,4.570663296700777e-33,8.868133473037469e-22,1.5151639127389495e-33,0.0,0.0,0.49697569012641907,0.0,6.003358521411428e-08,0.0,2.95946749784567e-24,0.0,0.0
math500_0468,1,math500_qwen7b,0.7696443166997697,0.9814814814814815,0.014031666296499747,0.3333333333333333,3.1159863738139393e-06,1.5885563603995018e-17,0.1085449680685997,1.0031510258197736e-24,0.4320135712623596,8.828180325246348e-43,0.24180719256401062,0.0,4.327464526870374e-17,0.00015122299373615533,1.5074662438469e-12,9.2808044235837e-12,5.999780533505472e-12,8.171112882396345e-30,3.358204990130953e-12,0.0,8.346596082011838e-39,0.09669993072748184,2.9075255836864255e-34,2.973596036071058e-09,1.1572077913208198e-33,2.0630555786486237e-27,6.477136881036485e-34,0.0,0.0,0.01929491199553013,0.0,1.4318049350314777e-11,0.0,1.1672517844343216e-30,0.0,0.0
math500_0469,1,math500_qwen7b,0.6806266222742193,0.9850746268656716,0.011688072289993514,0.3582089552238806,0.008061527274549007,2.0519594703949373e-11,0.24286939203739166,7.524843453142853e-21,0.3518664538860321,3.833532208853402e-41,0.23683211207389832,0.0,1.1195803670000642e-13,0.0029757420998066664,3.3729551270067493e-12,2.4888003984091522e-12,4.88670128667712e-12,1.380256815097108e-30,3.2891109540827967e-12,0.0,2.1593904406016422e-35,0.060326408594846725,6.505587976923711e-34,4.185106483589607e-09,9.42522390748849e-34,5.192144196394693e-27,6.3438725558517e-34,0.0,0.0,0.021362926810979843,0.0,2.502462473352729e-11,0.0,6.865787907672629e-31,0.0,0.0
math500_0470,1,math500_qwen7b,0.6877215065282214,0.9727891156462585,0.02611253618383083,0.6190476190476191,0.019648313522338867,4.661349702495682e-14,0.3021017909049988,1.223147450662542e-23,1.1597168445587158,4.484155085839415e-44,0.5644316077232361,0.0,2.7287468617152866e-13,0.0005154379177838564,4.195572708698414e-12,1.550562521261678e-13,1.610608521551704e-11,5.317432391142396e-30,7.838792982772791e-12,0.0,5.263068751968586e-35,0.17058785259723663,8.09220964023617e-34,3.343902562846779e-06,3.106460921160812e-33,1.1427799046039847e-20,1.5119071505386987e-33,1.401298464324817e-45,0.0,0.30234426259994507,0.0,2.178810746045201e-06,0.0,1.0582899481595852e-20,0.0,1.401298464324817e-45
math500_0471,1,math500_qwen7b,0.7343984500306552,0.9836065573770492,0.018509386992845378,0.4098360655737705,0.00016104590031318367,4.672958526207027e-13,0.13894179463386536,2.0388290869539913e-19,0.34245267510414124,1.2940042022408013e-36,0.39261847734451294,0.0,2.236596426455611e-15,0.011804956011474133,1.929615538534546e-12,4.550680721138178e-09,4.755963851910128e-12,2.6985125815694956e-26,5.452663494331933e-12,0.0,4.3138352168760105e-37,0.027775723487138748,3.7217455211079066e-34,6.022176091136089e-09,9.173064757202763e-34,2.178357422189391e-26,1.0516822859150607e-33,0.0,0.0,0.11645130068063736,0.0,5.539732672588116e-09,0.0,1.1105784890787598e-26,0.0,0.0
math500_0472,0,math500_qwen7b,0.7207102868186073,0.9882352941176471,0.02045180517084458,0.5529411764705883,5.6661287089809775e-05,2.4737775101480765e-14,0.08238828927278519,5.740322450594738e-23,0.7446140050888062,1.8497139729087585e-42,0.363493949174881,0.0,7.869088016527364e-16,0.0015701248776167631,1.1442038722747627e-12,3.7843166100781644e-12,1.0341160219806689e-11,5.721242122582068e-29,5.048183659289718e-12,0.0,1.5177501782420323e-37,0.19124408066272736,2.2068822777833784e-34,7.265270596690243e-06,1.9945508964844254e-33,1.5493697102706284e-20,9.736683074353356e-34,0.0,0.0,0.02794629894196987,0.0,2.818688926709001e-08,0.0,5.860101197177324e-23,0.0,0.0
