item_id,is_correct,dataset,h0_total_per_step,h0_n_per_step,h1_total_per_step,h1_n_per_step,h0_pi_0_0,h1_pi_0_0,h0_pi_0_1,h1_pi_0_1,h0_pi_0_2,h1_pi_0_2,h0_pi_0_3,h1_pi_0_3,h0_pi_1_0,h1_pi_1_0,h0_pi_1_1,h1_pi_1_1,h0_pi_1_2,h1_pi_1_2,h0_pi_1_3,h1_pi_1_3,h0_pi_2_0,h1_pi_2_0,h0_pi_2_1,h1_pi_2_1,h0_pi_2_2,h1_pi_2_2,h0_pi_2_3,h1_pi_2_3,h0_pi_3_0,h1_pi_3_0,h0_pi_3_1,h1_pi_3_1,h0_pi_3_2,h1_pi_3_2,h0_pi_3_3,h1_pi_3_3
arc_0934,1,arc_challenge_qwen7b,0.7762190147357828,0.9705882352941176,0.02040099396425135,0.38235294117647056,1.2924526345159393e-05,2.8698716564026265e-30,0.04708334058523178,2.088368413718686e-38,0.2590208649635315,0.0,0.13952352106571198,0.0,1.794951091946834e-16,5.415329989988393e-11,6.538908954231704e-13,2.2096845866453146e-18,3.5972667986744478e-12,1.5662846639896797e-35,1.9376947962834734e-12,0.0,3.4620115522008206e-38,0.030685078352689743,1.2611919068001892e-34,8.726303235562227e-09,6.938226836033931e-34,6.922295735252386e-26,3.7373286272734753e-34,0.0,0.0,0.075110524892807,0.0,2.8265394469428884e-09,0.0,5.856646649548654e-27,0.0,0.0
arc_0935,1,arc_challenge_qwen7b,0.7716802928377601,0.9705882352941176,0.017931364914950204,0.38235294117647056,5.515181644710765e-10,5.214536983858083e-26,0.01246026623994112,2.6626516500404856e-36,0.3100206255912781,0.0,0.19269803166389465,0.0,7.65945336534522e-21,1.8165448034679343e-09,1.730474894238651e-13,2.7066137118678216e-17,4.305548539224047e-12,3.2296943765244956e-34,2.67617959043287e-12,0.0,1.4769685813983572e-42,0.03166067600250244,3.337653201154205e-35,2.4474243076610946e-08,8.304325759132129e-34,2.916163865922081e-25,5.161680642294611e-34,0.0,0.0,0.061574678868055344,0.0,1.1714884617930466e-09,0.0,3.9227891923243315e-27,0.0,0.0
arc_0936,0,arc_challenge_qwen7b,0.6876691173621752,0.9868421052631579,0.018815446056817706,0.40789473684210525,0.013985665515065193,1.9253948994782697e-23,0.14445745944976807,1.9837656206171845e-29,0.7431949973106384,0.0,0.08415165543556213,0.0,1.9423213580040122e-13,4.030232503282605e-07,2.0062168072654263e-12,4.038324850300784e-13,1.0321452026396116e-11,5.7462768044466714e-30,1.168693288845779e-12,0.0,3.746251995449222e-35,0.2613188922405243,3.869490467326883e-34,1.4287684280134272e-07,1.9907494579564615e-33,1.7328655069500296e-24,2.25411717646602e-34,0.0,0.0,0.05549998953938484,0.0,1.6165007110657825e-09,0.0,3.2296133015653385e-27,0.0,0.0
arc_0937,1,arc_challenge_qwen7b,0.7160574783297146,0.9882352941176471,0.02029637378804824,0.49411764705882355,0.00768569391220808,1.24036004270965e-19,0.14203372597694397,7.356331608277554e-28,0.7792267799377441,0.0,0.11546463519334793,0.0,1.0673848415375387e-13,1.9324248569319025e-05,1.972556016097138e-12,7.731851725707728e-13,1.082185729917029e-11,9.295199950031183e-31,1.6035664549690631e-12,0.0,2.0587186477976993e-35,0.38610634207725525,3.8045675929067314e-34,2.1089652690875482e-08,2.087265993024618e-33,2.913058404035114e-26,3.0928785431145415e-34,0.0,0.0,0.01188800111413002,0.0,1.562363780016618e-11,0.0,9.305411704555647e-31,0.0,0.0
arc_0938,1,arc_challenge_qwen7b,0.6939619032754785,0.9761904761904762,0.008520860047567459,0.23809523809523808,0.007484985515475273,1.0418594431637685e-19,0.06332112103700638,1.0212938405637253e-26,0.3143630027770996,1.961817850054744e-44,0.0824982076883316,0.0,1.0395105457840226e-13,2.3810071070329286e-05,8.794001226004877e-13,2.559957888031983e-12,4.365855333504642e-12,4.8441659522809985e-30,1.1457304289336223e-12,0.0,2.0049558524594073e-35,0.09003505855798721,1.696143068909297e-34,8.995304945358384e-09,8.420642761855918e-34,1.6537957350965283e-26,2.209827442145165e-34,0.0,0.0,0.001138879219070077,0.0,9.59218869698436e-14,0.0,9.589749035565455e-34,0.0,0.0
arc_0939,1,arc_challenge_qwen7b,0.7420072479260789,0.9875,0.022205667942762373,0.4875,0.010238074697554111,8.860878662856853e-18,0.14730659127235413,2.157254352972559e-27,0.648381769657135,0.0,0.32045528292655945,0.0,1.4218581010933679e-13,2.4770033633103594e-05,2.0457849823907193e-12,1.4736099845794395e-14,9.004689355274209e-12,2.1593031888446862e-32,4.450464736321935e-12,0.0,2.7424085184395377e-35,0.16587123274803162,3.9458080605215775e-34,4.635348815895668e-08,1.7367794953574907e-33,6.478924475341485e-25,8.583833520173706e-34,0.0,0.0,0.09688947349786758,0.0,2.9164159975891835e-09,0.0,3.0096744515508483e-26,0.0,0.0
arc_0940,1,arc_challenge_qwen7b,0.8463205534678239,0.9615384615384616,0.006650003103109507,0.19230769230769232,7.312374664114607e-12,5.956740623209986e-29,0.005713659338653088,9.528974171410274e-38,0.2906171977519989,0.0,0.09115038812160492,0.0,1.0155384455055867e-22,2.1240917358333888e-10,7.935099517568378e-14,3.2249784265033008e-19,4.0360757271040715e-12,7.13324116902073e-39,1.2658912546675838e-12,0.0,1.961817850054744e-44,0.01221858337521553,1.5304823088265613e-35,1.619349446202456e-11,7.784579095206132e-34,3.3716568107290977e-31,2.441587632846799e-34,0.0,0.0,0.0032686779741197824,0.0,4.626025582564475e-13,0.0,1.1346504220705248e-33,0.0,0.0
arc_0941,0,arc_challenge_qwen7b,0.7915784243275138,0.9705882352941176,0.014345088425804587,0.38235294117647056,7.385601463738567e-08,2.8931392347699757e-25,0.0437406525015831,3.934898866831672e-32,0.207779660820961,0.0,0.13314656913280487,0.0,1.025708095468817e-18,3.825821082159564e-08,6.074677978522292e-13,5.145825527974124e-15,2.8856322713266547e-12,9.729474906259916e-33,1.8491319586644295e-12,0.0,1.9783251459644902e-40,0.07939383387565613,1.1716533311954795e-34,9.35701827131652e-09,5.56566269400621e-34,1.7668650791643608e-26,3.5665132268871693e-34,0.0,0.0,0.025897212326526642,0.0,7.912091815054367e-11,0.0,4.7017122117636045e-30,0.0,0.0
arc_0942,1,arc_challenge_qwen7b,0.8995152841443601,0.9565217391304348,0.0069478957549385404,0.30434782608695654,1.0607861584168961e-15,1.2100212239444795e-41,0.0004460740019567311,0.0,0.2132185697555542,0.0,0.15141670405864716,0.0,1.4732139183117724e-26,3.3466782530045658e-18,6.1950503219357096e-15,4.753138287814339e-28,2.9611682030028508e-12,0.0,2.1028667088890396e-12,0.0,0.0,1.2935161066707224e-05,1.1948702952650979e-36,1.835222664619109e-15,5.71135236182117e-34,3.631117762169467e-36,4.055903667558143e-34,0.0,0.0,0.010170212015509605,0.0,1.95771805884537e-12,0.0,7.049553497896494e-33,0.0,0.0
arc_0943,1,arc_challenge_qwen7b,0.8491309155588564,0.9565217391304348,0.014119977536408798,0.30434782608695654,1.0319981848250226e-11,5.531024774285326e-25,0.014163019135594368,1.6759660929385726e-35,0.1776573210954666,0.0,0.1880478411912918,0.0,1.433233415953019e-22,4.741909087613294e-09,1.9669518563827232e-13,2.2873260336862263e-19,2.4672948146370333e-12,4.332912942584837e-40,2.6115980038265985e-12,0.0,2.802596928649634e-44,0.004271644167602062,3.793758784597676e-35,1.2245864045024035e-12,4.758793728874695e-34,4.004168397936928e-32,5.037119107903238e-34,0.0,0.0,0.05446407571434975,0.0,6.595716750545932e-10,0.0,1.4750756425666386e-28,0.0,0.0
arc_0944,1,arc_challenge_qwen7b,0.7887207221984863,0.96,0.00911492109298706,0.28,1.0898303787199026e-10,4.669880817800965e-28,0.011439157649874687,1.5525323343132612e-36,0.3147355318069458,0.0,0.09981754422187805,0.0,1.513550184612829e-21,7.242839106247345e-10,1.58866409610825e-13,2.3343524922807847e-18,4.371029146271743e-12,1.077526772584411e-37,1.3862603556388797e-12,0.0,2.9147008057956195e-43,0.023473670706152916,3.064134377200201e-35,6.49902145988257e-11,8.430621606868445e-34,2.8239491358165666e-30,2.6737493742553834e-34,0.0,0.0,0.0005816900520585477,0.0,1.7784275300244262e-13,0.0,5.729457913559711e-33,0.0,0.0
arc_0945,1,arc_challenge_qwen7b,0.7940500716905337,0.972972972972973,0.015705951162286708,0.4594594594594595,6.561536451954453e-07,1.2857574753312268e-27,0.05767219886183739,2.2593917625371505e-37,0.4442279636859894,0.0,0.05594342201948166,0.0,9.112625292023079e-18,6.032472299466463e-10,8.009481749712832e-13,1.0446032788037893e-18,6.16941220332734e-12,5.384733175100902e-38,7.769391141727866e-13,0.0,1.7575982170579024e-39,0.04199376329779625,1.5448288213377702e-34,1.8251082589682e-10,1.1899252888530581e-33,2.4809788918511608e-29,1.4985211167832137e-34,0.0,0.0,0.005843036342412233,0.0,7.413887212481818e-12,0.0,1.1580741828199377e-30,0.0,0.0
arc_0946,0,arc_challenge_qwen7b,0.6579397767780683,0.9940119760479041,0.025408740172129192,0.5988023952095808,0.031728342175483704,3.2155032217602575e-13,0.3510163128376007,1.2048401599975735e-21,1.2349516153335571,8.335063395650444e-41,0.29646894335746765,0.0,4.40641474046613e-13,0.004192223772406578,4.874894325018753e-12,1.131831434131314e-10,1.7150942124843915e-11,6.45294198557335e-26,4.117344052506633e-12,0.0,8.498872370080622e-35,1.139045238494873,9.402456051281002e-34,8.688315574545413e-06,3.307986570639831e-33,6.393656194018115e-21,7.941326675113476e-34,0.0,0.0,0.08692487329244614,0.0,2.315668989893993e-09,0.0,4.6838770321893127e-26,0.0,0.0
arc_0947,0,arc_challenge_qwen7b,0.8316655378592642,0.9473684210526315,0.010565760888551412,0.15789473684210525,2.416387004565098e-16,5.5225864360953624e-30,0.0002778475172817707,1.3056093973899326e-39,0.22755570709705353,0.0,0.02748681791126728,0.0,3.355865135360716e-27,3.0322213490086014e-11,3.858731436050429e-15,7.168562869266912e-21,3.1602806309372067e-12,2.3610477825408843e-41,3.8173538765770565e-13,0.0,0.0,0.0025817248970270157,7.442526629600516e-37,5.53189005020327e-12,6.09539095800962e-34,2.3551515691267126e-29,7.362720345812418e-35,0.0,0.0,0.06486132740974426,0.0,2.2280715938904905e-08,0.0,1.065286887614671e-25,0.0,0.0
arc_0948,1,arc_challenge_qwen7b,0.7720500608285268,0.9666666666666667,0.007390942176183065,0.3333333333333333,2.1561554319760035e-07,8.715153608108532e-20,0.053086359053850174,5.496843674049643e-30,0.24195930361747742,0.0,0.046691592782735825,0.0,2.994456476373361e-18,3.4938061617140193e-06,7.372601877955742e-13,3.5003070092000485e-16,3.3603176664842582e-12,6.404571180402112e-37,6.484501520812036e-13,0.0,5.775549711607236e-40,0.007484400644898415,1.4219903504430623e-34,1.4607810404007604e-12,6.4812120811784955e-34,9.379029918237052e-33,1.2506982090373261e-34,0.0,0.0,0.00046786919119767845,0.0,4.096006574281358e-13,0.0,5.4657258377191454e-33,0.0,0.0
arc_0949,1,arc_challenge_qwen7b,0.691278130234731,0.9583333333333334,0.012626701758967506,0.375,0.0006394790252670646,1.2910540650439037e-19,0.13822783529758453,3.7871534574679215e-29,0.4172355830669403,0.0,0.2018706202507019,0.0,8.881049819435983e-15,5.077738023828715e-06,1.9197002928267315e-12,4.74714406036047e-15,5.794545399062656e-12,4.208554006804398e-34,2.8035674910081854e-12,0.0,1.712932534761975e-36,0.05038317292928696,3.702622615742928e-34,7.221344078267578e-10,1.117622835385887e-33,4.766167685370604e-28,5.407381002135547e-34,0.0,0.0,0.089029960334301,0.0,3.337864151742309e-10,0.0,8.960344529131651e-29,0.0,0.0
arc_0950,1,arc_challenge_qwen7b,0.7596611473295424,0.9777777777777777,0.01959244542651706,0.3333333333333333,1.2015868300352395e-09,2.1201368890734737e-23,0.06103303283452988,5.577021510611885e-31,0.285071462392807,0.0,0.30801889300346375,0.0,1.6687569142626056e-20,2.637514171510702e-07,8.476234037574359e-13,8.018434007051045e-15,3.959056173175046e-12,3.4551337779814144e-32,4.277749161840649e-12,0.0,3.218782572554105e-42,0.15066614747047424,1.6348532067171556e-34,2.0763478403296176e-07,7.636030129218292e-34,7.380876874365434e-24,8.250707604700286e-34,0.0,0.0,0.11645738035440445,0.0,4.236078510189145e-08,0.0,3.0796994154360216e-25,0.0,0.0
arc_0951,0,arc_challenge_qwen7b,0.8373569423152555,0.967741935483871,0.007212146635978452,0.3548387096774194,1.7687314817476704e-19,5.160007514348982e-35,2.4461069187964313e-05,1.401298464324817e-45,0.21103918552398682,0.0,0.16114750504493713,0.0,2.4564042138398758e-30,1.676458790040615e-14,3.397139190317863e-16,5.161868932040035e-25,2.9309007477940074e-12,0.0,2.2380073055189298e-12,0.0,0.0,0.0001400644687237218,6.552231716885752e-38,8.275658939594158e-14,5.652972996091016e-34,2.822700625634143e-33,4.316556223706042e-34,0.0,0.0,0.014014847576618195,0.0,1.962242521247326e-11,0.0,6.833419025030646e-31,0.0,0.0
arc_0952,0,arc_challenge_qwen7b,0.803930652993066,0.9642857142857143,0.015473052859306335,0.39285714285714285,9.431926593916895e-12,4.49076868971235e-25,0.01017681136727333,3.4341438386124447e-34,0.24437956511974335,0.0,0.22868598997592926,0.0,1.309900630111359e-22,1.742083988176546e-08,1.4133499600700594e-13,1.3321923263359435e-17,3.3939294517143503e-12,1.4148250302451288e-37,3.175978143671321e-12,0.0,2.5223372357846707e-44,0.009632463566958904,2.7259980892479556e-35,7.710615132494603e-12,6.546040594626345e-34,9.517937204052959e-32,6.125667284382986e-34,0.0,0.0,0.07173912227153778,0.0,1.5609035175501162e-09,0.0,6.770007273798137e-28,0.0,0.0
arc_0953,1,arc_challenge_qwen7b,0.8443510100245476,0.975,0.022735831141471863,0.4,2.5234210947471143e-14,2.3486264744117775e-22,0.0032721927855163813,9.083045224962008e-30,0.40831899642944336,2.382207389352189e-44,0.2251615971326828,0.0,3.504512845811115e-25,7.874182301748078e-07,4.5444032516000696e-14,3.4815496839646354e-12,5.670710862687445e-12,1.088509411920422e-26,3.1270318365944627e-12,0.0,0.0,0.16307348012924194,8.765015081777586e-36,2.209162812505383e-05,1.093738443216109e-33,6.858005824660834e-20,6.031261771865014e-34,2.802596928649634e-45,0.0,0.0521087609231472,0.0,1.1860261217577772e-08,0.0,7.127172896359115e-24,0.0,0.0
arc_0954,1,arc_challenge_qwen7b,0.7677687666108531,0.967741935483871,0.011888984710939469,0.41935483870967744,6.115969426900847e-06,6.18421577544205e-19,0.0855475515127182,3.2331545932135184e-29,0.2008960247039795,0.0,0.1609310507774353,0.0,8.49382338717298e-17,4.425654879014473e-06,1.1880792573706889e-12,3.904649515637558e-15,2.790032094246442e-12,7.469102584561835e-34,2.235001463415931e-12,0.0,1.638246123605197e-38,0.06204086169600487,2.2915077691380057e-34,7.455080441864936e-10,5.381274466465234e-34,1.820265844288996e-28,4.310759108011069e-34,0.0,0.0,0.005208076909184456,0.0,2.1212970616191207e-12,0.0,1.4944767917350112e-32,0.0,0.0
arc_0955,0,arc_challenge_qwen7b,0.7678367087715551,0.9473684210526315,0.0037061791670949837,0.10526315789473684,3.278370908077477e-10,4.61539625967425e-28,0.01223715115338564,7.164778792258824e-39,0.24588602781295776,0.0,0.04278801381587982,0.0,4.55298303725086e-21,4.065191933078083e-11,1.6994890737753732e-13,1.1306076672404542e-21,3.414851301036803e-12,2.339187526497417e-41,5.942375497919317e-13,0.0,8.786141371316603e-43,0.0020330867264419794,3.277888956141988e-35,6.618787549289573e-12,6.586393570815647e-34,3.0662852425803927e-31,1.1461355758499095e-34,0.0,0.0,0.00036325512337498367,0.0,1.2118726161469695e-12,0.0,5.614888062783229e-32,0.0,0.0
arc_0956,0,arc_challenge_qwen7b,0.7856213798125585,0.9722222222222222,0.011415663692686293,0.4444444444444444,5.158145466310771e-09,5.7186957973236675e-22,0.04657535254955292,3.413838073689852e-32,0.38481763005256653,0.0,0.15893016755580902,0.0,7.163603824559429e-20,3.3369096286151034e-07,6.468359376766986e-13,2.251704410505304e-17,5.3443252427676224e-12,3.2518500774036104e-37,2.207213144894693e-12,0.0,1.3815401559778372e-41,0.032337456941604614,1.2475849857175702e-34,2.8599969614795384e-10,1.0307866799677445e-33,4.1804358752756404e-29,4.257162075743342e-34,0.0,0.0,0.023918556049466133,0.0,2.5076185572459053e-10,0.0,3.778987213577166e-29,0.0,0.0
arc_0957,1,arc_challenge_qwen7b,0.7732825638919041,0.9655172413793104,0.012312862379797574,0.2413793103448276,0.001234519761055708,1.3377238173473764e-21,0.029629958793520927,1.8596805874076608e-30,0.23582345247268677,0.0,0.1265973001718521,0.0,1.7144941269107115e-14,1.0173354212383856e-06,4.1149917674732084e-13,1.4145916087267806e-15,3.2751028451738495e-12,3.5173193048799225e-35,1.75817628685071e-12,0.0,3.306830123544884e-36,0.017560815438628197,7.93678919804268e-35,1.2480046329699235e-08,6.316853634527058e-34,3.1686185840773696e-25,3.3910819448752223e-34,0.0,0.0,0.036009229719638824,0.0,7.246437672137063e-09,0.0,1.7725488836162364e-25,0.0,0.0
arc_0958,1,arc_challenge_qwen7b,0.7189086798963875,0.9655172413793104,0.008410846364909205,0.27586206896551724,6.769655391813956e-10,2.3457130741933938e-14,0.049546536058187485,1.4720682888991894e-24,0.20915433764457703,1.401298464324817e-45,0.057017698884010315,0.0,9.401659717475987e-21,0.00016873885761015117,6.880994255289985e-13,1.0593852082737849e-14,2.904723553701083e-12,9.526941907483821e-36,7.918586576380338e-13,0.0,1.8118789143719885e-42,0.02375464327633381,1.3271718077811192e-34,3.379637542044733e-11,5.602485054545718e-34,7.183012925756156e-31,1.5272971955324693e-34,0.0,0.0,0.001535050687380135,0.0,5.329265132490713e-13,0.0,2.8659727767398192e-33,0.0,0.0
arc_0959,1,arc_challenge_qwen7b,0.810651957988739,0.9583333333333334,0.01566898574431737,0.3333333333333333,3.806117931592169e-16,1.4242279060767607e-22,0.00044943601824343204,1.207369431797377e-30,0.34715837240219116,0.0,0.05310684069991112,0.0,5.285915414270974e-27,5.456033136397309e-07,6.241742589636629e-15,4.626197072854976e-15,4.821316089420602e-12,5.449998182482624e-34,7.375448992860689e-13,0.0,0.0,0.05944313108921051,1.2038760032901926e-36,1.0657714710760047e-09,9.299114485809376e-34,4.189066629394858e-28,1.422539411915717e-34,0.0,0.0,0.00045890480396337807,0.0,1.0553170316784932e-11,0.0,5.910767772657801e-30,0.0,0.0
arc_0960,0,arc_challenge_qwen7b,0.8228520274162292,0.96,0.010492305755615234,0.28,5.0822829162161195e-16,2.5901361396571576e-34,0.00039151046075858176,5.310921179791057e-43,0.20076870918273926,0.0,0.06244094669818878,0.0,7.058245127059539e-27,1.8291492181587293e-13,5.437276012597173e-15,3.736741969078203e-22,2.7882644110244215e-12,1.0628848851903737e-41,8.671763936270172e-13,0.0,0.0,0.0020176118705421686,1.0487144618620618e-36,3.83551697347162e-12,5.377865532847849e-34,1.0655712879893236e-31,1.672566256775026e-34,0.0,0.0,0.009220675565302372,0.0,5.5204582224965826e-12,0.0,7.04671247498735e-32,0.0,0.0
arc_0961,1,arc_challenge_qwen7b,0.7870272853795219,0.9411764705882353,0.0070922690279343545,0.17647058823529413,2.0517532985098175e-12,1.1531646647258421e-34,0.0051002162508666515,1.0523751467079376e-42,0.16483785212039948,0.0,0.03504709154367447,0.0,2.849463723954904e-23,1.4979869829376963e-13,7.083151746340929e-14,1.3589370822605619e-21,2.2892588432549266e-12,1.7229385008412923e-40,4.867320739163072e-13,0.0,5.605193857299268e-45,0.00283413496799767,1.3661627774666206e-35,2.4418822866523193e-11,4.415407492593023e-34,3.089760381983828e-30,9.387843990692933e-35,0.0,0.0,0.0010704498272389174,0.0,6.196589248663731e-12,0.0,7.700034837857986e-31,0.0,0.0
arc_0962,1,arc_challenge_qwen7b,0.6773085361239554,0.9885057471264368,0.015275912038211164,0.45977011494252873,0.007418057415634394,1.5130019459519417e-10,0.325918048620224,1.1456635014557843e-19,0.4055381119251251,1.546369289142508e-39,0.4323541224002838,0.0,1.0302156127966686e-13,0.011669608764350414,4.526330265458567e-12,2.161368306552447e-11,5.632091147622642e-12,1.101836464206542e-30,6.004509389700985e-12,0.0,1.9870276982008517e-35,0.13579753041267395,8.73015868962208e-34,4.5758352662517154e-09,1.0862896661227343e-33,3.857874182804804e-27,1.1581197177976687e-33,0.0,0.0,0.044621892273426056,0.0,3.1026597957506397e-10,0.0,5.0165931060324955e-29,0.0,0.0
arc_0963,0,arc_challenge_qwen7b,0.8233038008213043,0.95,0.013858062028884888,0.35,9.922250738050864e-13,3.219901712552065e-30,0.003458999330177903,2.321413456775921e-39,0.14317917823791504,0.0,0.15996624529361725,0.0,1.3779964287363574e-23,3.174215057466512e-11,4.803838601322337e-14,2.269707668250215e-20,1.988464297733583e-12,2.2656333701050075e-40,2.2216022424470516e-12,0.0,2.802596928649634e-45,0.005238899029791355,9.265402306538813e-36,3.3458409653963628e-12,3.8352505209393374e-34,3.2265268692429607e-32,4.284914762682287e-34,0.0,0.0,0.05926210433244705,0.0,3.2668834304416805e-09,0.0,2.9242915830287468e-27,0.0,0.0
arc_0964,1,arc_challenge_qwen7b,0.8782166135616791,0.9743589743589743,0.017691262257404815,0.48717948717948717,1.456240163177913e-11,1.3970296324829882e-32,0.009083098731935024,5.5791717448167564e-40,0.21619302034378052,0.0,0.42025473713874817,0.0,2.0224181012799779e-22,3.2285845004420555e-12,1.2614555396344568e-13,1.253662270182239e-19,3.0024771731362865e-12,7.316976340806378e-38,5.8364740991578845e-12,0.0,3.923635700109488e-44,0.010636799968779087,2.433032525010646e-35,3.9136263674244276e-10,5.79102654240044e-34,2.2826899295092566e-28,1.1257098691775597e-33,0.0,0.0,0.0841011106967926,0.0,7.478382912928794e-10,0.0,1.6766981188083787e-28,0.0,0.0
