item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram,semantic_recurrence_rate,max_semantic_cycle_span,progress_repetition,termination_recycle,revision_ineffectiveness,problem_conclusion_sim,problem_trace_max_sim,problem_drift,problem_keyword_coverage
arc_1006,arc_challenge,1,572.0,43.0,0.8604651162790697,0.0,0.0232558139534883,0.0,0.0697674418604651,0.0465116279069767,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,21.0,0.1929328258872683,6.0,0.0052447552447552,1.0,13.0,0.0228471001757468,0.0673635307781649,0.9534883720930232,0.6189417940165316,0.3140875697135925,0.0980232879519462,0.6395997656525851,0.7325730919837952,-0.04634208597664036,0.68
arc_1007,arc_challenge,0,640.0,41.0,0.8536585365853658,0.0,0.024390243902439,0.0,0.1219512195121951,0.0,0.0,1.0,0.0,0.0,0.0,0.675,1.0,0.0,13.0,0.4941761881566386,2.0,0.003125,3.0,6.0,0.0361067503924646,0.0397435897435897,0.975609756097561,0.626426326110959,0.3500362038612366,0.1376877278089523,0.6956017695999003,0.9205783605575562,0.05903304886242566,1.0
arc_1008,arc_challenge,1,287.0,18.0,0.8888888888888888,0.0,0.0,0.0,0.0555555555555555,0.0,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.3342822215997982,0.0,0.0069686411149825,0.0,4.0,0.0457746478873239,0.1029411764705882,0.6666666666666666,0.6256233515108334,0.4232378304004669,0.0,0.6936472524359533,0.9153449535369873,0.051796363775579723,0.6153846153846154
arc_1009,arc_challenge,1,317.0,26.0,0.8846153846153846,0.0,0.0384615384615384,0.0,0.0769230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.24,1.0,0.0,8.0,0.2332859523423093,2.0,0.0063091482649842,2.0,0.0,0.0700636942675159,0.1066666666666666,0.9230769230769232,0.6143948313593864,0.3843618631362915,0.0627597942948341,0.6317240202030088,0.8283191919326782,0.016490053052378606,0.6
arc_1010,arc_challenge,1,500.0,28.0,0.9285714285714286,0.0,0.0357142857142857,0.0,0.0,0.0357142857142857,0.0,1.0,0.0,0.0,0.0,0.8518518518518519,1.0,0.0,18.0,0.1607263967340909,2.0,0.002,2.0,4.0,0.0402414486921529,0.0284900284900284,0.8928571428571429,0.6182302534580231,0.4320329129695892,0.5247341394424438,0.7522041310883831,0.9039419889450073,-0.010536677359383129,0.8333333333333334
arc_1011,arc_challenge,1,487.0,30.0,0.8333333333333334,0.0,0.1333333333333333,0.0,0.0,0.0,0.0333333333333333,4.0,0.0,0.0,0.0,0.5344827586206897,1.0,0.0,13.0,0.7876960895065801,10.0,0.0041067761806981,2.0,5.0,0.0661157024793388,0.1280788177339901,0.9666666666666668,0.6777720505307461,0.4798346757888794,0.6629030168056488,0.8714685258707254,0.9364981651306152,-0.03578459095562503,1.0
arc_1012,arc_challenge,1,574.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,7.0,0.0647985989492119,0.0926916221033868,0.9428571428571428,0.6579392587437349,0.3960895836353302,0.0,0.6214180045565478,0.8503074645996094,0.12963544504060698,1.0
arc_1013,arc_challenge,1,833.0,55.0,0.7454545454545455,0.0,0.0727272727272727,0.0545454545454545,0.1272727272727272,0.0,0.0,4.0,0.0,3.0,0.0,0.4953703703703703,1.0,0.0,10.0,0.7269432724895184,13.0,0.0072028811524609,6.0,5.0,0.0686746987951807,0.0600978336827393,0.8545454545454545,0.6456091892388132,0.3587236702442169,0.2901285132393241,0.7403297352374273,0.9510540962219238,0.0724302015079995,1.0
arc_1014,arc_challenge,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3137451251139266,0.9943548387096774,0.9746350915057704,0.5000279545783997,0.7047731779689013,0.5084921408454557,0.9230341911315918,0.10940138382862874,1.0
arc_1015,arc_challenge,1,384.0,36.0,0.8888888888888888,0.0,0.0277777777777777,0.0,0.0277777777777777,0.0277777777777777,0.0277777777777777,1.0,0.0,0.0,0.0,0.9142857142857144,1.0,0.0,14.0,0.1983911107998991,7.0,0.0078125,2.0,8.0,0.026246719160105,0.0403361344537815,0.6388888888888888,0.6377693312508719,0.2643722593784332,0.169612243771553,0.6006001510403729,0.8762562870979309,0.3005712793266937,1.0
arc_1016,arc_challenge,0,1923.0,164.0,0.7378048780487805,0.0060975609756097,0.0914634146341463,0.0365853658536585,0.0853658536585365,0.0,0.0426829268292682,15.0,1.0,6.0,0.0082644628099173,0.5447852760736197,0.3680981595092024,0.0,36.0,1.1310315191248894,100.0,0.0083203328133125,7.0,45.0,0.2036458333333333,0.0324168749526622,0.9146341463414634,0.7284657925001683,0.2695800364017486,0.1863664746905366,0.5018112119428817,0.8110568523406982,0.006201069933473358,1.0
arc_1017,arc_challenge,1,394.0,29.0,0.8620689655172413,0.0,0.0,0.0,0.1379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.6774212838293646,0.0,0.0025380710659898,2.0,10.0,0.0230179028132991,0.0396825396825396,0.9310344827586208,0.5828538771186556,0.2937442660331726,0.0,0.7960799922596784,0.8817237019538879,0.012486879213637891,0.8571428571428571
arc_1018,arc_challenge,1,810.0,68.0,0.7941176470588235,0.0,0.1323529411764706,0.0294117647058823,0.0294117647058823,0.0,0.0147058823529411,9.0,0.0,2.0,0.0,0.7213930348258707,1.0,0.0,23.0,0.7439888148893637,27.0,0.0123456790123456,5.0,11.0,0.0718711276332094,0.0388964269561284,0.9558823529411764,0.6664669539279012,0.3374874293804168,0.4423046747429503,0.7537428875039692,0.897864043712616,-0.12058426906266506,1.0
arc_1019,arc_challenge,1,690.0,57.0,0.7719298245614035,0.0175438596491228,0.087719298245614,0.0701754385964912,0.0350877192982456,0.0175438596491228,0.0,5.0,1.0,4.0,0.0227272727272727,0.4964285714285714,1.0,0.0,12.0,0.4840650423469315,17.0,0.008695652173913,1.0,10.0,0.0611353711790393,0.0474025974025974,0.9649122807017544,0.6594333620741963,0.342393547296524,0.3323313208917777,0.5184415993509476,0.6965216398239136,0.07023352070434685,0.5
arc_1020,arc_challenge,1,1223.0,80.0,0.775,0.0125,0.1,0.0125,0.0375,0.0,0.0625,8.0,1.0,1.0,0.0161290322580645,0.5537974683544304,0.4683544303797468,0.0,10.0,0.5934527247711464,36.0,0.0130825838103025,6.0,6.0,0.1950819672131147,0.0379746835443038,0.825,0.7036921217848984,0.369535744190216,0.1038401417899876,0.531283195598395,0.8006609678268433,0.12408480048437487,1.0
arc_1021,arc_challenge,0,365.0,23.0,0.9130434782608696,0.0,0.0,0.0,0.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.2344977967946406,0.0,0.0,1.0,5.0,0.011049723756906,0.0606060606060606,0.8260869565217391,0.5913234495303847,0.4229935109615326,0.0,0.6398372621091881,0.9255528450012207,0.06098320290789483,0.7
arc_1022,arc_challenge,0,333.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.006006006006006,2.0,3.0,0.0363636363636363,0.0953846153846153,0.925925925925926,0.6748737773069968,0.4085084497928619,0.2891565561294555,0.7733803753290874,0.8579472899436951,-0.010324810093498726,1.0
arc_1023,arc_challenge,0,707.0,49.0,0.8367346938775511,0.0,0.0816326530612244,0.0408163265306122,0.0204081632653061,0.0,0.0204081632653061,4.0,0.0,2.0,0.0,0.53125,0.8333333333333334,0.0,17.0,0.3190167159039299,17.0,0.0084865629420084,2.0,3.0,0.1264204545454545,0.1613475177304964,0.8775510204081632,0.6774111844909687,0.3916191756725311,0.7318217009305954,0.49776524023325275,0.7366750240325928,0.20845365244520309,1.0
arc_1024,arc_challenge,1,280.0,22.0,0.8636363636363636,0.0,0.0454545454545454,0.0,0.0454545454545454,0.0,0.0454545454545454,1.0,0.0,0.0,0.0,0.6190476190476191,1.0,0.0,7.0,0.2931688202706689,2.0,0.0071428571428571,0.0,9.0,0.0252707581227437,0.1,0.8181818181818182,0.6030685121104831,0.3371375799179077,0.0882966965436935,0.4249993705339035,0.8639058470726013,0.1341515250411519,0.7142857142857143
arc_1025,arc_challenge,1,372.0,25.0,0.92,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.2565925893686376,0.0,0.0026881720430107,0.0,4.0,0.094850948509485,0.0579710144927536,0.88,0.5869832259292405,0.302673727273941,0.0,0.7531018519996888,0.7689257860183716,0.09241374848219108,0.9090909090909091
arc_1026,arc_challenge,1,382.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,1.0,5.0,0.0422163588390501,0.0295566502463054,0.9333333333333332,0.6236889465101834,0.2662425637245178,0.0,0.7063675056750318,0.8363118171691895,-0.09279643187989806,1.0
arc_1027,arc_challenge,1,322.0,20.0,0.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.6613784794486991,0.0,0.0,0.0,3.0,0.0094043887147335,0.0467836257309941,0.7,0.6403979157146655,0.4359166622161865,0.0,0.7534549626731158,0.767656147480011,0.03458739910553499,1.0
arc_1028,arc_challenge,0,192.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0793650793650794,0.0128205128205128,0.1428571428571428,0.6403478819590349,0.4246832430362701,0.0,0.6920397471164002,0.7312365770339966,-0.0043372110042834144,0.6
arc_1029,arc_challenge,1,675.0,53.0,0.8301886792452831,0.0,0.0754716981132075,0.0,0.0754716981132075,0.0188679245283018,0.0,4.0,0.0,0.0,0.0,0.6298076923076923,1.0,0.0,13.0,0.4414799459807885,5.0,0.0074074074074074,2.0,7.0,0.0342261904761904,0.0346907993966817,0.981132075471698,0.6388525455616988,0.3351327180862427,0.2425202468875795,0.4740743319194885,0.8536316156387329,0.1186558392367566,1.0
arc_1030,arc_challenge,1,305.0,19.0,0.8947368421052632,0.0,0.0,0.0,0.0526315789473684,0.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.2228548143998654,0.0,0.0,4.0,5.0,0.0,0.0457516339869281,0.9473684210526316,0.6312245006362598,0.4400558173656463,0.0,0.6377023779905564,0.9323141574859619,0.2096536823920273,1.0
arc_1031,arc_challenge,1,490.0,27.0,0.8518518518518519,0.0,0.037037037037037,0.0,0.037037037037037,0.037037037037037,0.037037037037037,1.0,0.0,0.0,0.0,0.8461538461538461,1.0,0.0,16.0,0.2536011112378606,1.0,0.0020408163265306,1.0,4.0,0.0492813141683777,0.0615384615384615,0.8148148148148148,0.6191838486836507,0.3023656606674194,0.0787345021963119,0.2238244046200758,0.7754038572311401,0.2105342970171456,0.8461538461538461
arc_1032,arc_challenge,1,391.0,34.0,0.8235294117647058,0.088235294117647,0.0,0.0294117647058823,0.0588235294117647,0.0,0.0,0.0,3.0,1.0,0.1071428571428571,0.0,1.0,0.4666666666666667,11.0,0.2721148997953353,2.0,0.0,1.0,7.0,0.0128865979381442,0.0094696969696969,0.3823529411764705,0.5357275220255058,0.2499538213014602,0.1755255758762359,0.5826161619279375,0.6972600221633911,0.217197877380639,0.8181818181818182
arc_1033,arc_challenge,1,128.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.024,0.2,0.5714285714285714,0.5830987021327019,0.428839772939682,0.0,0.6264803959090849,0.5813097953796387,0.02851140493412707,0.4583333333333333
arc_1034,arc_challenge,0,439.0,31.0,0.7741935483870968,0.0,0.0967741935483871,0.0,0.064516129032258,0.032258064516129,0.032258064516129,3.0,0.0,0.0,0.0,0.5444444444444444,1.0,0.0,13.0,0.5235902344426084,4.0,0.0136674259681093,2.0,11.0,0.0114678899082568,0.0551724137931034,0.6451612903225806,0.673098909854889,0.3452388048171997,0.588914543390274,0.41362434103919493,0.9061664342880249,0.2477232176409776,0.7142857142857143
arc_1035,arc_challenge,1,1211.0,69.0,0.855072463768116,0.0,0.0434782608695652,0.0144927536231884,0.0434782608695652,0.0144927536231884,0.0289855072463768,3.0,0.0,1.0,0.0,0.5784313725490197,0.7794117647058824,0.0,15.0,0.2848376519158947,19.0,0.0041288191577208,1.0,15.0,0.0918874172185431,0.0561896400351185,0.8260869565217391,0.7024101536063587,0.3777066767215729,0.506579707066218,0.5266381286869118,0.7458573579788208,0.2138629166773799,0.8888888888888888
arc_1036,arc_challenge,1,711.0,54.0,0.7222222222222222,0.0555555555555555,0.1111111111111111,0.0185185185185185,0.074074074074074,0.0185185185185185,0.0,6.0,3.0,1.0,0.0769230769230769,0.5094339622641509,1.0,0.7692307692307693,13.0,0.6781705680815424,11.0,0.0140646976090014,2.0,14.0,0.0423728813559322,0.034833091436865,0.7962962962962963,0.6539521069740349,0.3140255510807037,0.4135490443025316,0.23933726035119215,0.935981273651123,0.07080005471822803,1.0
arc_1037,arc_challenge,1,222.0,17.0,0.9411764705882352,0.0,0.0,0.0,0.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.1766796675107106,0.0,0.0,0.0,2.0,0.0045662100456621,0.0416666666666666,0.8823529411764706,0.6091713961213827,0.4106959700584411,0.0,0.5235157398754002,0.8615776896476746,0.30149090985782023,0.8
arc_1038,arc_challenge,0,418.0,30.0,0.8,0.0,0.0666666666666666,0.0,0.1,0.0,0.0333333333333333,2.0,0.0,0.0,0.0,0.5517241379310345,1.0,0.0,9.0,0.6578830177664913,2.0,0.0071770334928229,4.0,5.0,0.0216867469879518,0.0098522167487684,0.4666666666666667,0.5404140877312628,0.2955524623394012,0.2024364173412323,0.6045785028523895,0.911203145980835,-0.0010329092513590155,1.0
arc_1039,arc_challenge,1,452.0,32.0,0.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.6572682296173893,0.0,0.0022123893805309,3.0,8.0,0.0400890868596881,0.0516129032258064,0.84375,0.6071170587693491,0.3205833435058594,0.0,0.5023425909736118,0.8944326639175415,0.12279098413855971,0.7272727272727273
arc_1040,arc_challenge,1,338.0,30.0,0.9,0.0,0.0666666666666666,0.0,0.0333333333333333,0.0,0.0,2.0,0.0,0.0,0.0,0.4827586206896551,1.0,0.0,19.0,0.2073013805430398,3.0,0.0088757396449704,5.0,11.0,0.0059701492537312,0.0812807881773399,0.8666666666666667,0.6448189856420303,0.3567350506782532,0.7213983535766602,0.3689812762421408,0.9172316789627075,0.11182481618577217,0.5714285714285714
arc_1041,arc_challenge,0,425.0,25.0,0.88,0.04,0.0,0.0,0.04,0.0,0.04,0.0,1.0,0.0,0.0454545454545454,0.0,1.0,0.0,16.0,0.2635889826453396,1.0,0.0047058823529411,0.0,6.0,0.0260663507109004,0.0181159420289855,0.8,0.5853166406353314,0.3323089182376861,0.0,0.439415087729539,0.7439894676208496,0.3095804766780129,0.8947368421052632
arc_1042,arc_challenge,1,478.0,31.0,0.8709677419354839,0.0,0.032258064516129,0.0,0.064516129032258,0.0,0.032258064516129,1.0,0.0,0.0,0.0,0.5666666666666667,1.0,0.0,11.0,0.2758029329518809,4.0,0.00418410041841,2.0,2.0,0.0589473684210526,0.1172413793103448,0.8387096774193549,0.6923920522133509,0.4487386643886566,0.6986044645309448,0.7251175012523832,0.8907805681228638,0.04518531881335608,1.0
arc_1043,arc_challenge,1,323.0,21.0,0.9523809523809524,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.1487361244596448,0.0,0.0,1.0,6.0,0.0531249999999999,0.1052631578947368,0.9047619047619048,0.6396602546796203,0.3809521496295929,0.0,0.5346431295733771,0.8920011520385742,0.29699285611526627,0.75
arc_1044,arc_challenge,1,437.0,39.0,0.9487179487179488,0.0,0.0,0.0,0.0256410256410256,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.1216996615686268,0.0,0.0022883295194508,1.0,2.0,0.0460829493087557,0.0583214793741109,0.8461538461538461,0.6521951544441675,0.2812228798866272,0.0,0.7617999005119376,0.7978733777999878,-0.21511602001301044,1.0
arc_1045,arc_challenge,1,438.0,32.0,0.90625,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.2456186709121665,0.0,0.002283105022831,2.0,7.0,0.0390804597701149,0.032258064516129,0.78125,0.6098711185397641,0.291789174079895,0.0,0.403340284082691,0.8723168969154358,0.3387154138069966,0.75
arc_1046,arc_challenge,0,425.0,27.0,0.9629629629629628,0.0,0.0,0.0,0.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.1211460945412074,0.0,0.0023529411764705,1.0,4.0,0.023696682464455,0.0307692307692307,0.7037037037037037,0.6493539592394462,0.458913505077362,0.0,0.660652673440009,0.9207171201705933,0.20890607830715213,1.0
arc_1047,arc_challenge,1,438.0,26.0,0.8846153846153846,0.0,0.0384615384615384,0.0,0.0384615384615384,0.0,0.0384615384615384,1.0,0.0,0.0,0.0,0.44,1.0,0.0,13.0,0.2551212042255659,5.0,0.0068493150684931,1.0,1.0,0.0505747126436781,0.1266666666666666,0.9230769230769232,0.6851693207025529,0.5012775659561157,-0.031187018379569,0.7139201237175657,0.8705813884735107,0.03502465743725747,0.6923076923076923
arc_1048,arc_challenge,1,361.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,6.0,0.0195530726256982,0.0398550724637681,0.56,0.6272129217783611,0.3878220617771148,0.0,0.7571480087006542,0.838847279548645,-0.13571113054908446,1.0
arc_1049,arc_challenge,1,470.0,37.0,0.7567567567567568,0.0,0.0,0.0,0.2162162162162162,0.0,0.027027027027027,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.8852372217819238,0.0,0.0042553191489361,1.0,11.0,0.0085653104925053,0.019047619047619,0.7297297297297297,0.5919121065073543,0.2824732363224029,0.0,0.5951052271906434,0.7603836059570312,0.17845560515312198,0.8181818181818182
arc_1050,arc_challenge,0,59.0,5.0,0.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0178571428571429,0.1666666666666666,0.6,0.6743166148662567,0.6359010934829712,0.0,0.7793540859895118,0.7067598104476929,-0.13012970243473498,0.7142857142857143
arc_1051,arc_challenge,1,321.0,26.0,0.9230769230769232,0.0,0.0384615384615384,0.0,0.0384615384615384,0.0,0.0,1.0,0.0,0.0,0.0,0.48,1.0,0.0,13.0,0.1710617262457584,3.0,0.0062305295950155,0.0,7.0,0.0157232704402515,0.1333333333333333,0.9230769230769232,0.634160994887352,0.3871732056140899,0.5971022844314575,0.560173752092625,0.7568851709365845,0.01921212677152173,0.5384615384615384
arc_1052,arc_challenge,1,587.0,52.0,0.7692307692307693,0.0,0.0769230769230769,0.0,0.1346153846153846,0.0,0.0192307692307692,4.0,0.0,0.0,0.0,0.6176470588235294,1.0,0.0,8.0,0.6012734256313422,17.0,0.0085178875638841,5.0,4.0,0.035958904109589,0.0792156862745098,0.9615384615384616,0.696454410459481,0.3977571129798889,0.3210864402353763,0.6405942200704006,0.8685847520828247,0.09952692323852563,0.8181818181818182
arc_1053,arc_challenge,1,804.0,56.0,0.8392857142857143,0.0178571428571428,0.0892857142857142,0.0178571428571428,0.0178571428571428,0.0,0.0178571428571428,5.0,1.0,1.0,0.0212765957446808,0.6145454545454545,1.0,0.0,12.0,0.2129140001853443,25.0,0.0099502487562189,5.0,6.0,0.1710362047440699,0.0531986531986532,0.9464285714285714,0.6601582288742065,0.3208825886249542,0.4309152752161026,0.48721406999907907,0.8315914869308472,0.2258704380511447,1.0
arc_1054,arc_challenge,1,737.0,46.0,0.7391304347826086,0.0217391304347826,0.0869565217391304,0.0217391304347826,0.0869565217391304,0.0217391304347826,0.0217391304347826,4.0,1.0,1.0,0.0294117647058823,0.5722222222222222,1.0,0.0,10.0,0.51270477472597,11.0,0.010854816824966,4.0,15.0,0.0599455040871934,0.0535353535353535,0.9130434782608696,0.6604022867149777,0.371855229139328,0.3842851035296917,0.586001161026179,0.8978207111358643,0.21000604984374815,1.0
arc_1055,arc_challenge,1,406.0,23.0,0.782608695652174,0.0,0.0,0.0,0.1739130434782608,0.0,0.0434782608695652,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.9015358636620512,0.0,0.0,0.0,7.0,0.0173697270471464,0.0129870129870129,0.6521739130434783,0.6197975433685563,0.3526066839694977,0.0,0.5672537883248209,0.8514260053634644,0.2756190027554175,0.8181818181818182
arc_1056,arc_challenge,1,311.0,26.0,0.8461538461538461,0.0384615384615384,0.0384615384615384,0.0,0.0384615384615384,0.0,0.0384615384615384,1.0,1.0,0.0,0.0454545454545454,0.8,1.0,0.0,13.0,0.2619186998188513,6.0,0.0096463022508038,1.0,2.0,0.0422077922077922,0.0733333333333333,0.9230769230769232,0.6070602318644523,0.3525439798831939,0.4596140384674072,0.5191906261144252,0.9219229221343994,0.13177344916478873,0.8571428571428571
arc_1057,arc_challenge,1,148.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0137931034482758,0.0,0.0,0.535305242240429,0.3563816547393799,0.0,0.6572503188608182,0.6870118975639343,0.08192458004834546,0.625
arc_1058,arc_challenge,0,327.0,21.0,0.6666666666666666,0.0,0.0476190476190476,0.0476190476190476,0.238095238095238,0.0,0.0,1.0,0.0,1.0,0.0,0.5,1.0,0.0,5.0,0.5526133474462778,2.0,0.0030581039755351,0.0,4.0,0.0339506172839506,0.0526315789473684,0.8095238095238095,0.5939882591366767,0.4062894284725189,0.5599241852760315,0.4959416943183417,0.91130131483078,0.21282812365373116,0.8571428571428571
arc_1059,arc_challenge,0,620.0,50.0,0.7,0.0,0.12,0.04,0.12,0.0,0.02,6.0,0.0,2.0,0.0,0.619047619047619,1.0,0.0,12.0,0.9897482306867268,14.0,0.0112903225806451,1.0,17.0,0.0453808752025931,0.0450680272108843,0.8,0.6406066873852088,0.3003712296485901,0.2355051676374084,0.5044897276415281,0.8631868362426758,0.1000520693124477,0.7692307692307693
arc_1060,arc_challenge,0,317.0,26.0,0.7307692307692307,0.0384615384615384,0.0769230769230769,0.0,0.1153846153846153,0.0,0.0384615384615384,2.0,1.0,0.0,0.0526315789473684,0.64,1.0,0.0,6.0,0.4070550690080366,0.0,0.0031545741324921,0.0,8.0,0.0,0.0033333333333333,0.6538461538461539,0.5160716977715492,0.2708122134208679,0.1407493166625499,0.5630852609065105,0.8725980520248413,0.10808228608419901,0.8888888888888888
arc_1061,arc_challenge,1,390.0,35.0,0.8857142857142857,0.0,0.0285714285714285,0.0,0.0857142857142857,0.0,0.0,1.0,0.0,0.0,0.0,0.7941176470588235,1.0,0.0,22.0,0.2248933077158187,4.0,0.0051282051282051,3.0,8.0,0.0051679586563307,0.0285204991087344,0.7428571428571429,0.6193680517813739,0.3758386075496673,-0.0631034076213836,0.549801560679165,0.7137887477874756,0.1300138472420369,0.8333333333333334
arc_1062,arc_challenge,0,739.0,44.0,0.8863636363636364,0.0,0.0454545454545454,0.0,0.0454545454545454,0.0227272727272727,0.0,2.0,0.0,0.0,0.0,0.7441860465116279,1.0,0.0,13.0,0.3976809796601626,9.0,0.0040595399188092,6.0,9.0,0.0475543478260869,0.0221483942414175,0.75,0.6218294944874077,0.3333867192268371,0.0571655947715044,0.6278922876042983,0.9366618394851685,0.13487013577498508,1.0
arc_1063,arc_challenge,0,424.0,28.0,0.9642857142857144,0.0,0.0357142857142857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8148148148148148,1.0,0.0,22.0,0.1175966909096207,5.0,0.0023584905660377,1.0,16.0,0.0688836104513064,0.2051282051282051,0.75,0.7118078679950148,0.3873982429504394,0.1023774668574333,0.47524960036986263,0.921430230140686,0.043347832250597906,0.5
