item_id,dataset,is_correct,h0_total_per_step,h0_n_per_step,h1_total_per_step,h1_n_per_step,h0_pi_0_0,h1_pi_0_0,h0_pi_0_1,h1_pi_0_1,h0_pi_0_2,h1_pi_0_2,h0_pi_0_3,h1_pi_0_3,h0_pi_1_0,h1_pi_1_0,h0_pi_1_1,h1_pi_1_1,h0_pi_1_2,h1_pi_1_2,h0_pi_1_3,h1_pi_1_3,h0_pi_2_0,h1_pi_2_0,h0_pi_2_1,h1_pi_2_1,h0_pi_2_2,h1_pi_2_2,h0_pi_2_3,h1_pi_2_3,h0_pi_3_0,h1_pi_3_0,h0_pi_3_1,h1_pi_3_1,h0_pi_3_2,h1_pi_3_2,h0_pi_3_3,h1_pi_3_3
gsm8k_1249,gsm8k_qwen7b,0,0.625711087669645,0.8571428571428571,0.0,0.0,1.3855895304004662e-05,0.0,0.028814932331442833,0.0,0.0037978310137987137,0.0,0.0056145465932786465,0.0,1.924298978692976e-16,0.0,4.001801602766808e-13,0.0,5.274406399916748e-14,0.0,7.797450565002334e-14,0.0,3.7114911637775037e-38,0.0,7.718474412744797e-35,0.0,1.0173010362673799e-35,0.0,1.503933240859137e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1250,gsm8k_qwen7b,1,0.6419918497558683,0.96875,0.021451668813824654,0.15625,0.04234837368130684,7.908739219075755e-10,0.042995139956474304,1.312334562615666e-20,0.06183457747101784,3.024002086012955e-42,0.10165330767631531,0.0,5.881318110474709e-13,8.397102646995336e-05,5.971141549959702e-13,8.743511828186029e-14,8.587550700926705e-13,2.1672808598188356e-26,1.4117553697248764e-12,0.0,1.1343591657944597e-34,0.027986301109194756,1.1516837025559243e-34,0.00018080811423715204,1.6563236569526728e-34,4.549815307736058e-17,2.72292292026192e-34,1.5924495878433654e-40,0.0,0.030487731099128723,0.0,5.287359726935392e-06,0.0,1.3265113946455365e-18,0.0,4.642501812308119e-42
gsm8k_1251,gsm8k_qwen7b,0,0.6543605417013169,0.9,0.013068306446075439,0.1,0.022067833691835403,0.0014026343123987317,0.00028038478922098875,2.2206899947391223e-12,0.004176928196102381,4.8828048747704933e-32,0.0019304541638121009,0.0,3.0647682200228565e-13,0.0002452682820148766,3.8939684301726816e-15,3.8831562748295467e-13,5.800894974875709e-14,8.538199543777839e-33,2.6810039512872516e-14,0.0,5.911171363398463e-35,5.956296509818429e-16,7.510490726159041e-37,9.4301753952136e-25,1.1188474904257463e-35,2.1019476964872256e-44,5.1709859456893004e-36,0.0,0.0,2.0088576178141244e-38,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1252,gsm8k_qwen7b,1,0.685988473892212,0.8,0.0,0.0,0.0017269756644964218,0.0,6.687605491606519e-05,0.0,0.034448832273483276,0.0,0.0019625015556812286,0.0,2.3984141089188407e-14,0.0,9.287708855105115e-16,0.0,4.784234531977904e-13,0.0,2.7255112975007288e-14,0.0,4.625940841061995e-36,0.0,1.7913667074512018e-37,0.0,9.227592197840941e-35,0.0,5.2568295344553896e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1253,gsm8k_qwen7b,1,0.7993288218975068,0.8,0.0,0.0,0.004240903537720442,0.0,0.0011895101051777601,0.0,1.1041913694498362e-06,0.0,0.03608406335115433,0.0,5.889743310031822e-14,0.0,1.651984958875828e-14,0.0,1.5334947520526645e-17,0.0,5.011334771633236e-13,0.0,1.1359840657553089e-35,0.0,3.186265542582937e-36,0.0,2.957727675142713e-39,0.0,9.665611354287947e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1254,gsm8k_qwen7b,0,0.8277089553219932,0.8571428571428571,0.0,0.0,0.0013162706745788455,0.0,0.013380467891693115,0.0,1.4943609130568802e-05,0.0,0.04014172777533531,0.0,1.8280294067211413e-14,0.0,1.8582719727138625e-13,0.0,2.07536002564639e-16,0.0,5.574860234905388e-13,0.0,3.525811505401207e-36,0.0,3.584141681743732e-35,0.0,4.002850261518691e-38,0.0,1.0752510854022918e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1255,gsm8k_qwen7b,1,0.5743714280426502,0.9,0.0,0.0,0.006849123630672693,0.0,0.04542236030101776,0.0,1.5017135410744231e-05,0.0,0.024149715900421143,0.0,9.512024143603498e-14,0.0,6.308231931609343e-13,0.0,2.0855714048722347e-16,0.0,3.353898918572601e-13,0.0,1.8346315710873987e-35,0.0,1.2167001343877868e-34,0.0,4.0225455114347764e-38,0.0,6.468832082324547e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1256,gsm8k_qwen7b,1,0.42531715509183005,0.9811320754716981,0.017635841976921512,0.16981132075471697,0.09856118261814117,0.0008228996302932501,0.0350797139108181,2.9740122989068904e-14,0.06718116253614426,1.5883898983937964e-35,0.004943045321851969,0.0,1.3688122900770705e-12,4.026947863167152e-05,4.871851077940803e-13,7.895303855143254e-11,9.330082279684904e-13,1.7771313716211757e-19,6.86487338871257e-14,5.658458613226719e-39,2.640096027099547e-34,0.027908766642212868,9.396582138152366e-35,0.03380946069955826,1.7995396208842475e-34,7.75137731778841e-11,1.3240623726755798e-35,2.4680700078565323e-30,0.0,0.0006031320663169026,0.0,0.00020480265084188432,0.0,4.695438916152428e-13,0.0,1.49504690649516e-32
gsm8k_1257,gsm8k_qwen7b,1,0.5585564859211445,0.975609756097561,0.011335947164675085,0.14634146341463414,0.06217467412352562,1.1457628090738581e-07,0.04312100261449814,1.1995432444831635e-17,0.10128150880336761,1.7441147831043225e-38,0.19586768746376038,0.0,8.63478342646995e-13,0.0019263556459918618,5.988619973182341e-13,3.7813290909918806e-13,1.4065919652986314e-12,3.1215000083938836e-29,2.720199282837954e-12,0.0,1.6654339677602859e-34,0.122674860060215,1.1550549836198842e-34,1.3549032473747502e-06,2.7129640494698073e-34,2.396751785904563e-22,5.246583936025116e-34,0.0,0.0,0.0009663174860179424,0.0,1.4459791697341018e-10,0.0,2.555787614143593e-26,0.0,0.0
gsm8k_1258,gsm8k_qwen7b,1,0.7259954810142517,0.8571428571428571,0.0,0.0,0.0014508275780826807,0.0,0.012363068759441376,0.0,0.00010971621668431908,0.0,0.009693831205368042,0.0,2.0149011379180272e-14,0.0,1.7169760350901203e-13,0.0,1.5237326510134444e-15,0.0,1.3462738953154418e-13,0.0,3.886239999088028e-36,0.0,3.3116172640215634e-35,0.0,2.9388991003008433e-37,0.0,2.5966254080072365e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1259,gsm8k_qwen7b,0,0.748810235943113,0.8571428571428571,0.0,0.0,0.00392972631379962,0.0,0.020320916548371315,0.0,1.2122217412979808e-05,0.0,0.023981954902410507,0.0,5.457581340518637e-14,0.0,2.822157655138491e-13,0.0,1.683526819411287e-16,0.0,3.33060049808806e-13,0.0,1.0526309408506542e-35,0.0,5.44323564613429e-35,0.0,3.2471022539987236e-38,0.0,6.423895252138889e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1260,gsm8k_qwen7b,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1261,gsm8k_qwen7b,0,0.7745336805071149,0.8571428571428571,0.0,0.0,0.002838404616340995,0.0,0.01139111164957285,0.0,0.020487170666456223,0.0,0.0026196420658379793,0.0,3.941960554634458e-14,0.0,1.5819911027871447e-13,0.0,2.845246824603742e-13,0.0,3.638144405421033e-14,0.0,7.603054987201583e-36,0.0,3.0512653543292113e-35,0.0,5.487769548080555e-35,0.0,7.017070622837784e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1262,gsm8k_qwen7b,0,0.7489343716038598,0.8888888888888888,0.0,0.0,0.004830734804272652,0.0,0.0176736731082201,0.0,0.03088049404323101,0.0,0.02954779751598835,0.0,6.708897353673374e-14,0.0,2.4545098484089756e-13,0.0,4.2886655056244283e-13,0.0,4.103581623809971e-13,0.0,1.2939784990638493e-35,0.0,4.734135611170349e-35,0.0,8.271762614110058e-35,0.0,7.91478254330397e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1263,gsm8k_qwen7b,0,0.6988517660647631,0.875,0.0,0.0,0.011311018839478493,0.0,0.0169563926756382,0.0,0.013013573363423347,0.0,0.04043685644865036,0.0,1.5708680016490728e-13,0.0,2.35489443700318e-13,0.0,1.8073178587388328e-13,0.0,5.615847955935116e-13,0.0,3.0298114344830026e-35,0.0,4.542002551855259e-35,0.0,3.485863638544332e-35,0.0,1.083156514500312e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1264,gsm8k_qwen7b,1,0.4650287550144099,0.9864864864864865,0.016519939577257312,0.24324324324324326,0.15994195640087128,0.0061866347678005695,0.01636827178299427,1.0332880384655851e-12,0.29089388251304626,2.8151135442835544e-33,0.0029794801957905293,0.0,2.2212650555714086e-12,0.008910959586501122,2.2732163373895276e-13,1.837967555928799e-10,4.039918573284229e-12,2.317331486974204e-27,4.1378853739715976e-14,0.0,4.284265944901931e-34,0.13657717406749725,4.3844656458584367e-35,4.333497145125875e-06,7.791991138101043e-34,2.012142689429382e-21,7.980945856989883e-36,0.0,0.0,0.0073069012723863125,0.0,5.807770930843503e-11,0.0,2.5103657119631867e-26,0.0,0.0
gsm8k_1265,gsm8k_qwen7b,1,0.44386930436622807,0.9878048780487805,0.02156707698979029,0.21951219512195122,0.197530135512352,0.003057721769437194,0.015266414731740952,2.0293014772916618e-13,0.13455788791179657,2.2374297484591514e-34,0.039958689361810684,0.0,2.7432875849414673e-12,0.00017900454986374825,2.120190958562751e-13,6.727042534127037e-12,1.8687325992194914e-12,1.8445111789510677e-26,5.549440030769293e-13,0.0,5.2911154272896066e-34,0.05830541253089905,4.089318127629598e-35,0.00027530762599781156,3.6043173088806064e-34,2.251809138188298e-15,1.0703481030567869e-34,2.5587651664555044e-37,0.0,0.054915595799684525,0.0,0.0005201706662774086,0.0,3.823012480181189e-15,0.0,4.343175940433675e-37
gsm8k_1266,gsm8k_qwen7b,0,0.6379089305798212,0.8333333333333334,0.0,0.0,0.000676155264955014,0.0,0.0004093443276360631,0.0,0.032771311700344086,0.0,0.04037151858210564,0.0,9.390406306003778e-15,0.0,5.684950987473172e-15,0.0,4.551261169154219e-13,0.0,5.606773725852499e-13,0.0,1.811174453608003e-36,0.0,1.0964848834563228e-36,0.0,8.778243984999145e-35,0.0,1.0814063595322812e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1267,gsm8k_qwen7b,1,1.240452766418457,0.6666666666666666,0.0,0.0,1.0926618483478091e-31,0.0,7.939916953081383e-12,0.0,0.008012795820832253,0.0,0.0020427568815648556,0.0,1.517606236863777e-42,0.0,1.1026912303345523e-22,0.0,1.1128125737515024e-13,0.0,2.8369691443047226e-14,0.0,0.0,0.0,2.1019476964872256e-44,0.0,2.1463371727664858e-35,0.0,5.4718038753270067e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1268,gsm8k_qwen7b,1,0.5911481503214016,0.9836065573770492,0.02490346158137087,0.2786885245901639,0.10036348551511765,0.004837280139327049,0.05518084019422531,2.3376567608729415e-12,0.13380515575408936,1.9094002897627667e-32,0.001931020524352789,0.0,1.3938422898512881e-12,0.0003114961145911366,7.663482478811878e-13,2.4420605981845256e-08,1.858278288191517e-12,1.1265441121890287e-22,2.681790506082072e-14,0.0,2.6883734882523223e-34,0.20674265921115875,1.478094376961532e-34,1.9257011445006356e-05,3.5841543665216386e-34,8.818995148022054e-20,5.1725030250379416e-36,5.605193857299268e-45,0.0,1.568408879393246e-05,0.0,2.37631447722389e-13,0.0,9.593687795049609e-28,0.0,0.0
gsm8k_1269,gsm8k_qwen7b,1,0.7021376384156091,0.8571428571428571,0.0,0.0,0.006082288455218077,0.0,0.004635941237211227,0.0,0.025656426325440407,0.0,0.028713436797261238,0.0,8.447047586141593e-14,0.0,6.438369260473864e-14,0.0,3.5631502089128464e-13,0.0,3.987706161372867e-13,0.0,1.6292242647745217e-35,0.0,1.241800296513171e-35,0.0,6.872425555093028e-35,0.0,7.691287662050926e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1270,gsm8k_qwen7b,1,0.39854388718958944,0.9875,0.012436287105083465,0.125,0.11260252445936203,7.212391210487112e-05,0.021536847576498985,1.361437114913021e-15,0.05396188423037529,3.569060329214662e-37,0.010215546004474163,0.0,1.5638173265011823e-12,4.098687713849358e-05,2.9910253961096256e-13,1.6287845909252613e-13,7.494196235802164e-13,1.0874126489368534e-32,1.4187293646741178e-13,0.0,3.0162131229781485e-34,0.011459864675998688,5.768939990780073e-35,1.2309284147526967e-10,1.4454428402744093e-34,1.9201280804297693e-27,2.736374065384181e-35,0.0,0.0,0.24622762203216553,0.0,1.1757502988984925e-06,0.0,1.3340424243837634e-22,0.0,0.0
gsm8k_1271,gsm8k_qwen7b,1,0.4330702081584094,0.9824561403508771,0.01460421948056472,0.24561403508771928,0.09133308380842209,0.008079585619270802,0.012510238215327263,2.1562951077469528e-12,0.14875860512256622,1.0050064541823801e-32,0.030453849583864212,0.0,1.2684283961714171e-12,0.000771133229136467,1.7374147368194592e-13,1.9901006569674612e-13,2.065950925958515e-12,9.40726823127968e-34,4.2294135858475523e-13,0.0,2.446481316848318e-34,0.0027900240384042263,3.351038798691083e-35,3.060796754938977e-11,3.984702689031891e-34,1.155890791400856e-29,8.157480800775501e-35,0.0,0.0,0.04258112236857414,0.0,5.786918721994994e-10,0.0,1.295130230072706e-28,0.0,0.0
gsm8k_1272,gsm8k_qwen7b,1,0.4735782351344824,0.875,0.0,0.0,0.004678813274949789,0.0,0.028923045843839645,0.0,0.004668352194130421,0.0,0.0019304541638121009,0.0,6.497909578028621e-14,0.0,4.0168164476030166e-13,0.0,6.483381268917315e-14,0.0,2.6810039512872516e-14,0.0,1.2532843253077277e-35,0.0,7.747434162486368e-35,0.0,1.2504820512382442e-35,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1273,gsm8k_qwen7b,1,0.6938177466392517,0.8,0.0,0.0,0.00041645902092568576,0.0,0.012759351171553135,0.0,0.018320756033062935,0.0,0.0019304552115499973,0.0,5.783759498352754e-15,0.0,1.7720114926182e-13,0.0,2.5443763849303247e-13,0.0,2.6810054759465567e-14,0.0,1.1155425425711403e-36,0.0,3.4177670441713306e-35,0.0,4.907465639633016e-35,0.0,5.1709888155485554e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1274,gsm8k_qwen7b,0,0.6994353107043675,0.8571428571428571,0.0,0.0,0.002746750134974718,0.0,0.023106325417757034,0.0,1.4992876913311193e-06,0.0,0.013942433521151543,0.0,3.8146711538265127e-14,0.0,3.2089934008661114e-13,0.0,2.0822025298478778e-17,0.0,1.9363174529486021e-13,0.0,7.357546420054654e-36,0.0,6.189345673035827e-35,0.0,4.0160471299363165e-39,0.0,3.73467211335555e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1275,gsm8k_qwen7b,0,0.8453582326571146,0.8333333333333334,0.0,0.0,0.0022405076306313276,0.0,3.754771387320943e-05,0.0,0.05137989670038223,0.0,0.002064547734335065,0.0,3.111604669672058e-14,0.0,5.214605873840594e-16,0.0,7.135611003981912e-13,0.0,2.867232276257403e-14,0.0,6.0015067123774176e-36,0.0,1.0057668387457227e-37,0.0,1.376280839351605e-34,0.0,5.530173942713175e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1276,gsm8k_qwen7b,1,0.4677022653041591,0.9859154929577465,0.016674741053245436,0.2112676056338028,0.15236584842205048,0.0008109767804853618,0.05484611541032791,3.367135536320662e-14,0.14066725969314575,1.9415596570671048e-35,0.032352980226278305,0.0,2.1160484389021184e-12,0.0013401086907833815,7.616997310666562e-13,2.2815813908311222e-12,1.9535790086316895e-12,7.966045880449068e-28,4.4931639246910404e-13,0.0,4.081328324669483e-34,0.11128328740596771,1.4691283626772572e-34,6.91393233864801e-06,3.767964948791781e-34,6.426121013576904e-21,8.666189182446419e-35,0.0,0.0,0.014733978547155857,0.0,9.761754737880324e-10,0.0,7.200783972615616e-25,0.0,0.0
gsm8k_1277,gsm8k_qwen7b,1,0.6967682361602783,0.8,0.0,0.0,1.4186362307100353e-08,0.0,0.01640302501618862,0.0,0.00526519026607275,0.0,0.040425196290016174,0.0,1.9701940341213453e-19,0.0,2.27804293441089e-13,0.0,7.312266704683282e-14,0.0,5.614228699990509e-13,0.0,3.800041175556039e-41,0.0,4.3937751822955276e-35,0.0,1.4103533007530323e-35,0.0,1.082844273813375e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1278,gsm8k_qwen7b,1,0.6325604385799832,0.8888888888888888,0.0,0.0,0.008977886289358139,0.0,0.02132103405892849,0.0,0.027171608060598373,0.0,0.001930826110765338,0.0,1.2468437469558696e-13,0.0,2.961052898101807e-13,0.0,3.7735775875596955e-13,0.0,2.6815204719784873e-14,0.0,2.4048497896623486e-35,0.0,5.711130693892319e-35,0.0,7.278287364616611e-35,0.0,5.1719821455831705e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1279,gsm8k_qwen7b,1,0.6966507161657015,0.8333333333333334,0.0,0.0,0.003993781749159098,0.0,0.024118270725011826,0.0,9.5682787559781e-07,0.0,0.0019304541638121009,0.0,5.546542500463325e-14,0.0,3.3495317522218293e-13,0.0,1.3288371163353059e-17,0.0,2.6810039512872516e-14,0.0,1.0697892553640729e-35,0.0,6.460409045411307e-35,0.0,2.562994509428591e-39,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1280,gsm8k_qwen7b,0,0.8931834995746613,0.75,0.0,0.0,2.802596928649634e-45,0.0,5.815962463057743e-20,0.0,1.4474058843916282e-05,0.0,0.051956597715616226,0.0,0.0,0.0,8.077176213596145e-31,0.0,2.0101490766196497e-16,0.0,7.215703186867761e-13,0.0,0.0,0.0,0.0,0.0,3.87707503629506e-38,0.0,1.3917286029547108e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1281,gsm8k_qwen7b,0,0.8256347715854645,0.8,0.0,0.0,0.002235460327938199,0.0,0.0027942589949816465,0.0,0.015267065726220608,0.0,0.0019506177632138133,0.0,3.104594625000581e-14,0.0,3.880651293472655e-14,0.0,2.1202814894441535e-13,0.0,2.7090070299300682e-14,0.0,5.9879864466950014e-36,0.0,7.484805306461149e-36,0.0,4.0894926150722984e-35,0.0,5.224997055599626e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1282,gsm8k_qwen7b,1,0.6311055230242866,0.8571428571428571,0.016158436025891985,0.14285714285714285,0.007603754289448261,6.552874996096358e-12,0.018230177462100983,2.389304413893458e-20,5.0202397687826306e-06,1.2098993109780833e-39,0.0019304541638121009,0.0,1.0560051910604024e-13,0.00575296301394701,2.5317969292240616e-13,2.09764098452192e-11,6.972080390082856e-17,1.0622059417024675e-30,2.6810039512872516e-14,0.0,2.036769677230014e-35,7.014378934400156e-05,4.883203275519926e-35,2.557577630582508e-13,1.344739956356971e-38,1.295109129478911e-32,5.1709859456893004e-36,0.0,0.0,1.1877493033093825e-17,0.0,4.330762861340966e-26,0.0,2.802596928649634e-45,0.0,0.0
gsm8k_1283,gsm8k_qwen7b,1,0.7453286051750183,0.8571428571428571,0.0,0.0,0.004518845584243536,0.0,0.007369017228484154,0.0,0.025909172371029854,0.0,0.008192472159862518,0.0,6.275747066117332e-14,0.0,1.0234049935622935e-13,0.0,3.5982512542470646e-13,0.0,1.1377659610897067e-13,0.0,1.2104346002652227e-35,0.0,1.9738922088980413e-35,0.0,6.940126682860699e-35,0.0,2.194465860415485e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1284,gsm8k_qwen7b,1,0.8110757768154144,0.75,0.0,0.0,0.00087972532492131,0.0,0.0002184424374718219,0.0,0.00016551071894355118,0.0,0.009676857851445675,0.0,1.2217576126141716e-14,0.0,3.033716263227057e-15,0.0,2.2986036851175987e-15,0.0,1.3439165687419152e-13,0.0,2.356464751835402e-36,0.0,5.8512798042550495e-37,0.0,4.433431220339416e-37,0.0,2.592078976975565e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1285,gsm8k_qwen7b,0,0.5577737838029861,0.8888888888888888,0.0,0.0,0.013643101789057255,0.0,0.000522924936376512,0.0,4.2070782413361485e-09,0.0,0.033853210508823395,0.0,1.8947461600995336e-13,0.0,7.262352069541123e-15,0.0,5.842766992313583e-20,0.0,4.701514785127037e-13,0.0,3.6544914026177845e-35,0.0,1.4007260170865588e-36,0.0,1.1269242250100179e-41,0.0,9.068046964337514e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1286,gsm8k_qwen7b,1,0.7473225556313992,0.875,0.01847207546234131,0.125,0.011668546125292778,5.920399281933442e-09,0.009418100118637085,2.042241566804339e-16,4.2927886939603255e-11,9.783656701049429e-35,0.0047978684306144714,0.0,1.620521344067663e-13,0.040838442742824554,1.30798041668434e-13,1.4087220279179746e-09,5.961801271296161e-22,6.748688673761229e-28,6.663253119838092e-14,0.0,3.1255800727498853e-35,3.912238753400743e-06,2.5227669972080976e-35,1.34952663735817e-13,1.14906474074635e-43,6.465104318823376e-32,1.2851747753204411e-35,0.0,0.0,5.2049843251855594e-21,0.0,1.7954592647521809e-28,0.0,0.0,0.0,0.0
gsm8k_1287,gsm8k_qwen7b,1,0.6227385153373083,0.8333333333333334,0.0,0.0,1.1948245060011686e-07,0.0,0.01619376800954342,0.0,0.016562828794121742,0.0,0.0022658854722976685,0.0,1.6593656678120012e-18,0.0,2.2489813017532306e-13,0.0,2.300236281831125e-13,0.0,3.1468490329809515e-14,0.0,3.200495627594666e-40,0.0,4.3377222392717957e-35,0.0,4.436580281026618e-35,0.0,6.069484709816709e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1288,gsm8k_qwen7b,0,0.7704752513340541,0.8571428571428571,0.0,0.0,0.008125447668135166,0.0,0.00031656809733249247,0.0,5.382739740045217e-11,0.0,0.02880411595106125,0.0,1.128457678863104e-13,0.0,4.396480043493715e-15,0.0,7.475518568203152e-22,0.0,4.0002994406568293e-13,0.0,2.176512451395486e-35,0.0,8.479710355708646e-37,0.0,1.4433374182545616e-43,0.0,7.715577002841012e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1289,gsm8k_qwen7b,1,0.7358381263911724,0.875,0.014279171824455261,0.125,0.023426756262779236,2.808706365360278e-14,0.0012690725270658731,8.523585914016581e-23,0.008058636449277401,3.592929262528831e-42,0.002065272768959403,0.0,3.253494750086322e-13,0.0011389474384486675,1.76248091506492e-14,3.4563656190617076e-12,1.1191789411457015e-13,1.456711743500861e-31,2.868239229025099e-14,0.0,6.275177423632489e-35,0.0006414147792384028,3.399384519446237e-36,1.9465024210518767e-12,2.158616296067623e-35,8.203683973576556e-32,5.5321161199639536e-36,0.0,0.0,5.016631827694162e-15,0.0,1.5223980485257878e-23,0.0,6.417946966607662e-43,0.0,0.0
gsm8k_1290,gsm8k_qwen7b,1,0.7508239022323063,0.8571428571428571,0.0,0.0,0.009713218547403812,0.0,0.006890967953950167,0.0,0.00015622351202182472,0.0,0.011143320240080357,0.0,1.3489662403602665e-13,0.0,9.570137380048721e-14,0.0,2.1696234371403446e-15,0.0,1.5475781192566401e-13,0.0,2.601818705314971e-35,0.0,1.8458400933934815e-35,0.0,4.184660609733743e-37,0.0,2.984891249481023e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1291,gsm8k_qwen7b,1,0.9282876253128052,0.6666666666666666,0.0,0.0,0.0009592917049303651,0.0,0.00019156110647600144,0.0,2.7341291801126835e-14,0.0,0.0019304541638121009,0.0,1.3322589051108311e-14,0.0,2.660389879856513e-15,0.0,3.797143263793178e-25,0.0,2.6810039512872516e-14,0.0,2.569594311304705e-36,0.0,5.131226736205197e-37,0.0,0.0,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1292,gsm8k_qwen7b,0,0.556400690227747,0.875,0.0,0.0,0.015340875834226608,0.0,0.01641291379928589,0.0,0.023809699341654778,0.0,0.001932403421960771,0.0,2.1305323499344608e-13,0.0,2.279416347512886e-13,0.0,3.3066778482027104e-13,0.0,2.683710899180087e-14,0.0,4.1092639364373374e-35,0.0,4.3964240623878346e-35,0.0,6.37775422900986e-35,0.0,5.176206937138845e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1293,gsm8k_qwen7b,0,1.028174877166748,0.8,0.0,0.0,4.0165181417251006e-05,0.0,0.003597299801185727,0.0,0.007457840722054243,0.0,0.038068320602178574,0.0,5.578118004088658e-16,0.0,4.9959097595626487e-14,0.0,1.0357407070676547e-13,0.0,5.286907522016049e-13,0.0,1.0758794061097506e-37,0.0,9.635860240856826e-36,0.0,1.9976847770510984e-35,0.0,1.0197121915683043e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1294,gsm8k_qwen7b,1,0.6785216610878706,0.875,0.0,0.0,0.006338459439575672,0.0,0.029157670214772224,0.0,0.0016179876402020454,0.0,0.015273366123437881,0.0,8.802817687020986e-14,0.0,4.049400788644353e-13,0.0,2.2470520317499285e-14,0.0,2.1211565761226209e-13,0.0,1.6978431735319218e-35,0.0,7.810281210310239e-35,0.0,4.334001538494251e-36,0.0,4.091180379300127e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1295,gsm8k_qwen7b,0,0.8517468273639679,0.8333333333333334,0.0,0.0,2.0200327930612498e-17,0.0,9.752574987942353e-05,0.0,0.05797106772661209,0.0,0.001980307511985302,0.0,2.805410427575285e-28,0.0,1.3544320465601095e-15,0.0,8.050989345684267e-13,0.0,2.7502399161760498e-14,0.0,0.0,0.0,2.6123606848724742e-37,0.0,1.5528344659209729e-34,0.0,5.304524801610412e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1296,gsm8k_qwen7b,1,0.6865525543689728,0.8333333333333334,0.0,0.0,0.002192125655710697,0.0,0.03104720450937748,0.0,4.835488653043285e-06,0.0,0.0019304541638121009,0.0,3.0444119176586265e-14,0.0,4.311818371967313e-13,0.0,6.715499551980747e-17,0.0,2.6810039512872516e-14,0.0,5.871908531945742e-36,0.0,8.316419346032435e-35,0.0,1.2952516997908757e-38,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
