item_id,dataset,is_correct,h0_total_per_step,h0_n_per_step,h1_total_per_step,h1_n_per_step,h0_pi_0_0,h1_pi_0_0,h0_pi_0_1,h1_pi_0_1,h0_pi_0_2,h1_pi_0_2,h0_pi_0_3,h1_pi_0_3,h0_pi_1_0,h1_pi_1_0,h0_pi_1_1,h1_pi_1_1,h0_pi_1_2,h1_pi_1_2,h0_pi_1_3,h1_pi_1_3,h0_pi_2_0,h1_pi_2_0,h0_pi_2_1,h1_pi_2_1,h0_pi_2_2,h1_pi_2_2,h0_pi_2_3,h1_pi_2_3,h0_pi_3_0,h1_pi_3_0,h0_pi_3_1,h1_pi_3_1,h0_pi_3_2,h1_pi_3_2,h0_pi_3_3,h1_pi_3_3
gsm8k_1106,gsm8k_llama8b,1,0.6021026577800512,0.875,0.0,0.0,0.015842178836464882,0.0,0.0002241074835183099,0.0,2.7586399419139707e-14,0.0,0.0019304541638121009,0.0,2.2001529016626303e-13,0.0,3.1123920714998254e-15,0.0,3.831183597929596e-25,0.0,2.6810039512872516e-14,0.0,4.2435443639899247e-35,0.0,6.003025854437398e-37,0.0,0.0,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1107,gsm8k_llama8b,0,0.6151875294744968,0.9,0.0,0.0,0.012210838496685028,0.0,0.007919822819530964,0.0,0.00011263398482697085,0.0,0.011434963904321194,0.0,1.6958342282519245e-13,0.0,1.0999005390288294e-13,0.0,1.5642544954518533e-15,0.0,1.5880814729658105e-13,0.0,3.270840294825937e-35,0.0,2.1214329646310288e-35,0.0,3.0170556813694814e-37,0.0,3.063011975245595e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1108,gsm8k_llama8b,1,0.9387365341186523,0.8,0.0,0.0,1.0871655575783734e-08,0.0,0.016329124569892883,0.0,0.0061917658895254135,0.0,0.005104431416839361,0.0,1.509849411671803e-19,0.0,2.267779605595599e-13,0.0,8.59909000017374e-14,0.0,7.089005760445993e-14,0.0,2.912178468559835e-41,0.0,4.373979754112747e-35,0.0,1.6585493475992468e-35,0.0,1.3672919235904757e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1109,gsm8k_llama8b,0,0.592899771200286,0.8888888888888888,0.0,0.0,0.013322834856808186,0.0,0.02344168908894062,0.0,2.76999898574104e-08,0.0,0.0019304541638121009,0.0,1.8502678501754882e-13,0.0,3.2555685577917437e-13,0.0,3.8469590520305917e-19,0.0,2.6810039512872516e-14,0.0,3.568703847853648e-35,0.0,6.279177433462021e-35,0.0,7.419875368599906e-41,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1110,gsm8k_llama8b,0,0.7415694977555957,0.8571428571428571,0.0,0.0,0.010722918435931206,0.0,0.00844390969723463,0.0,0.0005608706269413233,0.0,0.013249000534415245,0.0,1.4891930191166663e-13,0.0,1.1726854025600336e-13,0.0,7.789339546906016e-15,0.0,1.8400137370786634e-13,0.0,2.872280555190616e-35,0.0,2.2618170088470165e-35,0.0,1.5023688088327894e-36,0.0,3.548926212798248e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1111,gsm8k_llama8b,0,0.8540814717610677,0.8333333333333334,0.0,0.0,4.7235744204954244e-09,0.0,0.015536288730800152,0.0,0.025406597182154655,0.0,0.029517441987991333,0.0,6.560073462595133e-20,0.0,2.157671150039217e-13,0.0,3.5284541130900515e-13,0.0,4.099365703662261e-13,0.0,1.2652323834388773e-41,0.0,4.161607586374063e-35,0.0,6.8055050290427e-35,0.0,7.906651084091031e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1112,gsm8k_llama8b,0,0.7950344043118613,0.8571428571428571,0.0,0.0,0.008977692574262619,0.0,0.006547155790030956,0.0,0.023939896374940872,0.0,0.03225568309426308,0.0,1.2468170484773722e-13,0.0,9.092653388033389e-14,0.0,3.3247593588837943e-13,0.0,4.4796512419648105e-13,0.0,2.4047981321957598e-35,0.0,1.7537453054518067e-35,0.0,6.412629332647708e-35,0.0,8.640126842608632e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1113,gsm8k_llama8b,0,0.805364802479744,0.75,0.0,0.0,3.5722605429278076e-12,0.0,0.004756020847707987,0.0,0.0182135459035635,0.0,0.0019304552115499973,0.0,4.96113518888227e-23,0.0,6.605135140008364e-14,0.0,2.5294870364955813e-13,0.0,2.6810053065399672e-14,0.0,9.80908925027372e-45,0.0,1.273965248563619e-35,0.0,4.87874753204071e-35,0.0,5.1709884568161485e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1114,gsm8k_llama8b,1,0.7650601863861084,0.8,0.0,0.0,1.1726793103632747e-37,0.0,3.208450266399673e-15,0.0,0.0012191281421110034,0.0,0.02598203532397747,0.0,0.0,0.0,4.455877741652974e-26,0.0,1.693118403453802e-14,0.0,3.608370384173415e-13,0.0,0.0,0.0,0.0,0.0,3.265601725488456e-36,0.0,6.959644021681676e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1115,gsm8k_llama8b,0,0.33648897248965043,0.9230769230769231,0.0,0.0,0.011015261523425579,0.0,0.03336630389094353,0.0,0.09303601831197739,0.0,0.02402089536190033,0.0,1.5297932733950026e-13,0.0,4.633893095629116e-13,0.0,1.2920790739417987e-12,0.0,3.3360084985244176e-13,0.0,2.9505889697504605e-35,0.0,8.937622766665786e-35,0.0,2.492097155733694e-34,0.0,6.434326042586884e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1116,gsm8k_llama8b,1,0.8700202226638794,0.8,0.0,0.0,0.0011320427292957902,0.0,0.011454149149358273,0.0,9.539408893033396e-06,0.0,0.0019304541638121009,0.0,1.5721746346735073e-14,0.0,1.590745764279422e-13,0.0,1.3248276891882e-16,0.0,2.6810039512872516e-14,0.0,3.032331673134207e-36,0.0,3.0681507452274855e-35,0.0,2.555261303723368e-38,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1117,gsm8k_llama8b,0,0.8966988921165466,0.8,0.0,0.0,1.3252852113510016e-05,0.0,0.02946181409060955,0.0,2.0163829503871966e-06,0.0,0.0019304541638121009,0.0,1.8405487283821052e-16,0.0,4.0916402210822156e-13,0.0,2.80034121620396e-17,0.0,2.6810039512872516e-14,0.0,3.5499581648606176e-38,0.0,7.891750200867546e-35,0.0,5.401157794401253e-39,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1118,gsm8k_llama8b,1,0.38827725499868393,0.9473684210526315,0.002067162802344874,0.10526315789473684,0.0030640955083072186,3.6744772842212114e-06,0.054077062755823135,2.795285752997832e-16,0.008903770707547665,2.9532131959581056e-37,0.02623097412288189,0.0,4.2553983205023335e-14,0.0005318244220688939,7.510191470452843e-13,4.045747162848348e-14,1.2365506025808354e-13,4.2743218825835735e-35,3.6429428809485465e-13,0.0,8.20759873136706e-36,0.0007006482337601483,1.4485281685622072e-34,2.7403972239223653e-14,2.3849969642944694e-35,1.488555100041556e-35,7.026325775441994e-35,0.0,0.0,1.5709325396073837e-08,0.0,6.14427949546799e-19,0.0,3.3375145914363466e-40,0.0,0.0
gsm8k_1119,gsm8k_llama8b,1,0.533345976471901,0.9,0.0004855036735534668,0.1,0.002372981747612357,9.519022037955474e-24,0.028020165860652924,1.966343302415262e-34,0.0007575161289423704,0.0,0.0038609083276242018,0.0,3.295584291573839e-14,1.1145359302133784e-08,3.8914252137485505e-13,2.302295417834022e-19,1.0520341481377437e-14,6.604880181748593e-41,5.362007902574503e-14,0.0,6.356356558405048e-36,0.00018123153131455183,7.505585383354299e-35,3.7436971620332434e-15,2.0291106685969188e-36,1.0740033925672634e-36,1.0341971891378601e-35,0.0,0.0,4.092714014913845e-11,0.0,8.454313955336334e-22,0.0,2.4242463432819335e-43,0.0,0.0
gsm8k_1120,gsm8k_llama8b,0,0.7357165898595538,0.8571428571428571,0.0,0.0,0.011680543422698975,0.0,8.197777788154781e-06,0.0,0.008014527149498463,0.0,0.006779832299798727,0.0,1.6221873562309586e-13,0.0,1.1385026754071195e-16,0.0,1.113052995583251e-13,0.0,9.415793069279116e-14,0.0,3.1287934541576385e-35,0.0,2.1958869620297077e-38,0.0,2.146800798529121e-35,0.0,1.816070899849055e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1121,gsm8k_llama8b,1,0.8456297591328621,0.8333333333333334,0.0,0.0,0.008260481990873814,0.0,0.0003275675990153104,0.0,4.405164872878231e-06,0.0,0.029701856896281242,0.0,1.1472111238405858e-13,0.0,4.54924031794866e-15,0.0,6.117868176856085e-17,0.0,4.124976998431257e-13,0.0,2.2126832964869383e-35,0.0,8.774347146609828e-37,0.0,1.1799838308422914e-38,0.0,7.956048823502563e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1122,gsm8k_llama8b,0,0.5488790012896061,0.9166666666666666,0.006495883067448934,0.08333333333333333,0.0118360361084342,2.7334879248996913e-08,0.06255615502595901,5.508673478512422e-17,0.025971271097660065,1.541753142951717e-36,0.0019304800080135465,0.0,1.6437820885267102e-13,0.015860753133893013,8.687764049830626e-13,3.196344924849548e-11,3.6068755404281005e-13,8.945846790548722e-31,2.6810398654842152e-14,0.0,3.170444582482319e-35,1.2781103464476473e-07,1.675652159034675e-34,2.5757176077127763e-16,6.956760387102315e-35,7.208851119943405e-36,5.171055181043826e-36,0.0,0.0,1.430378212792662e-23,0.0,2.8825760466980086e-32,0.0,0.0,0.0,0.0
gsm8k_1123,gsm8k_llama8b,1,0.6481353292862574,0.8333333333333334,0.0,0.0,0.000525160925462842,0.0,0.008796071633696556,0.0,0.006456948816776276,0.0,0.00210509798489511,0.0,7.29340599145336e-15,0.0,1.2215934915103116e-13,0.0,8.967374504629047e-14,0.0,2.9235481087885526e-14,0.0,1.4067155030347145e-36,0.0,2.3561481346131012e-35,0.0,1.7295822384689373e-35,0.0,5.638793093258853e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1124,gsm8k_llama8b,0,0.5505963657051325,0.9166666666666666,0.0,0.0,0.019177882000803947,0.0,0.023755179718136787,0.0,0.0026934859342873096,0.0,0.02087709680199623,0.0,2.6634133809023963e-13,0.0,3.299106322331158e-13,0.0,3.7406980724769e-14,0.0,2.8993994705128756e-13,0.0,5.137058397830951e-35,0.0,6.363150089233335e-35,0.0,7.214870649730636e-36,0.0,5.592216353748442e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1125,gsm8k_llama8b,0,0.785380040605863,0.8333333333333334,0.0,0.0,2.379066609137226e-05,0.0,0.021286753937602043,0.0,0.012815890833735466,0.0,0.04032944142818451,0.0,3.304034387546854e-16,0.0,2.956292437412966e-13,0.0,1.7798636913271548e-13,0.0,5.600930418243888e-13,0.0,6.372655318682527e-38,0.0,5.701948292220222e-35,0.0,3.4329118654314853e-35,0.0,1.0802793084056822e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1126,gsm8k_llama8b,1,0.7849514583746592,0.8888888888888888,0.017407841152615018,0.1111111111111111,0.011226522736251354,0.0,0.00408979132771492,0.0,0.042582057416439056,0.0,0.001691552810370922,0.0,1.559133139435176e-13,4.960553239105066e-28,5.679879377701487e-14,1.65724040479307e-35,5.913772076204804e-13,0.0,2.3492191129686688e-14,0.0,3.0071780024830147e-35,1.069145549870143e-09,1.0955066381194164e-35,3.5718416547480834e-17,1.1406187880069586e-34,1.65724040479307e-35,4.531055760713226e-36,0.0,0.0,0.032002318650484085,0.0,1.069145549870143e-09,0.0,4.960553239105066e-28,0.0,0.0
gsm8k_1127,gsm8k_llama8b,0,0.3892009246807832,0.9230769230769231,0.0,0.0,0.016183799132704735,0.0,1.1699634342221543e-05,0.0,0.09831758588552475,0.0,0.0019562391098588705,0.0,2.2475970466295098e-13,0.0,1.6248385534739968e-16,0.0,1.3654291456180467e-12,0.0,2.7168139631983217e-14,0.0,4.335052696192853e-35,0.0,3.133907606128108e-38,0.0,2.633571115097522e-34,0.0,5.240054489645468e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1128,gsm8k_llama8b,0,0.7505061796733311,0.8571428571428571,0.0,0.0,5.866086939931847e-05,0.0,0.013328539207577705,0.0,0.03720445930957794,0.0,0.0019406029023230076,0.0,8.146788297680278e-16,0.0,1.8510599953877604e-13,0.0,5.166934046417493e-13,0.0,2.6950984101229737e-14,0.0,1.571311729184227e-37,0.0,3.570231473935051e-35,0.0,9.965724016013752e-35,0.0,5.198170687481693e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1129,gsm8k_llama8b,1,0.41146019144969825,0.9411764705882353,0.0,0.0,0.02469339407980442,0.0,0.060959696769714355,0.0,0.0005463082925416529,0.0,0.0019304541638121009,0.0,3.4294046552182933e-13,0.0,8.466048500264944e-13,0.0,7.58709857228779e-15,0.0,2.6810039512872516e-14,0.0,6.614463090216337e-35,0.0,1.6328890750430766e-34,0.0,1.463361592156581e-36,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1130,gsm8k_llama8b,0,0.8127016300956408,0.8333333333333334,0.0,0.0,0.0057470835745334625,0.0,2.8923403078806587e-05,0.0,0.028979016467928886,0.0,0.023878278210759163,0.0,7.981517600704272e-14,0.0,4.0168658169183473e-16,0.0,4.0245896350786514e-13,0.0,3.316201751136366e-13,0.0,1.5394351217582635e-35,0.0,7.747529217605878e-38,0.0,7.76242630723416e-35,0.0,6.396123624128862e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1131,gsm8k_llama8b,0,0.92749502658844,0.8,0.0,0.0,5.299749286554545e-19,0.0,2.099697849189397e-05,0.0,0.039031580090522766,0.0,0.0236466396600008,0.0,7.36026176925563e-30,0.0,2.9160485637768577e-16,0.0,5.420683975472518e-13,0.0,3.2840321174260056e-13,0.0,0.0,0.0,5.624328307569931e-38,0.0,1.0455142925688535e-34,0.0,6.334076119093417e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1132,gsm8k_llama8b,0,0.7950727428708758,0.8571428571428571,0.0,0.0,0.00791157130151987,0.0,0.015932967886328697,0.0,0.005238983780145645,0.0,0.032634202390909195,0.0,1.098754605095148e-13,0.0,2.212761766352822e-13,0.0,7.275871393005659e-14,0.0,4.5322195974493995e-13,0.0,2.1192227425258389e-35,0.0,4.267863838302188e-35,0.0,1.4033336250154558e-35,0.0,8.741517822141862e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1133,gsm8k_llama8b,1,0.7592946837345759,0.8333333333333334,0.0,0.0,0.0010969153372570872,0.0,0.013793215155601501,0.0,0.027476133778691292,0.0,0.010965063236653805,0.0,1.5233899414829853e-14,0.0,1.9155940126237142e-13,0.0,3.81587014590401e-13,0.0,1.5228219889511924e-13,0.0,2.938237956474987e-36,0.0,3.694701574610561e-35,0.0,7.359858522163394e-35,0.0,2.937142818183303e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1134,gsm8k_llama8b,1,0.7699168970187505,0.8333333333333334,0.0,0.0,0.011161806993186474,0.0,1.1062395515182288e-06,0.0,0.023471441119909286,0.0,0.03964511305093765,0.0,1.5501455100010858e-13,0.0,1.536339260743112e-17,0.0,3.259700452271086e-13,0.0,5.505890882107067e-13,0.0,2.989842904639492e-35,0.0,2.963213758630545e-39,0.0,6.28714645864113e-35,0.0,1.0619485989894366e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1135,gsm8k_llama8b,0,0.6154330372810364,0.9,0.013704019784927367,0.1,0.0030639395117759705,4.973135681041185e-09,0.05781207233667374,5.738588395945985e-16,0.012657648883759975,9.196399238421547e-34,0.0019657567609101534,0.0,4.255182157694194e-14,0.053917184472084045,8.028907942138341e-13,6.221598791711358e-09,1.7578871843414168e-13,9.970449188571323e-27,2.7300320817468145e-14,0.0,8.207182601775094e-36,8.11824338597944e-06,1.5485753651979056e-34,9.367784326030915e-13,3.3905246182079134e-35,1.5012382234859974e-30,5.2655488843367026e-36,0.0,0.0,1.6975982142181435e-20,0.0,1.9588883835255346e-27,0.0,2.802596928649634e-45,0.0,0.0
gsm8k_1136,gsm8k_llama8b,1,0.47040755301713943,0.9166666666666666,0.017643272876739502,0.16666666666666666,0.0028950078412890434,6.958166021744608e-38,0.02983139455318451,2.934702940075392e-39,0.038955751806497574,0.0,0.006544661708176136,0.0,4.020570633150519e-14,1.870917903565826e-15,4.1429671650793087e-13,7.890855704480615e-17,5.410153119771166e-13,4.62201580126373e-29,9.089189362092298e-14,0.0,7.754673956428799e-36,0.0006986386142671108,7.990747143810307e-35,2.9466053092619404e-05,1.043483120982579e-34,1.72595436886701e-17,1.75307734571022e-35,1.4040309963302505e-40,0.0,0.0037454727571457624,0.0,0.0001528121210867539,0.0,8.950867807132619e-17,0.0,7.281328989432112e-40
gsm8k_1137,gsm8k_llama8b,1,0.5036381815488522,0.9230769230769231,0.0,0.0,0.009169697761535645,0.0,0.0443691648542881,0.0,0.01935683563351631,0.0,0.0019304557936266065,0.0,1.273482458808567e-13,0.0,6.161963842822582e-13,0.0,2.6882665473022815e-13,0.0,2.6810061535729145e-14,0.0,2.4562290233964525e-35,0.0,1.1884887291455327e-34,0.0,5.184993656966168e-35,0.0,5.170990250478183e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1138,gsm8k_llama8b,0,0.7123781655515943,0.8571428571428571,0.0,0.0,0.002663979073986411,0.0,0.016127394512295723,0.0,0.00011832226300612092,0.0,0.005244953092187643,0.0,3.699718957301916e-14,0.0,2.239763685933302e-13,0.0,1.6432529173984072e-15,0.0,7.284161473867026e-14,0.0,7.135832573455224e-36,0.0,4.319943748173385e-35,0.0,3.1694239080699903e-37,0.0,1.404932567099344e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1139,gsm8k_llama8b,0,0.6558989509940147,0.875,0.0,0.0,0.00851176492869854,0.0,0.01001797430217266,0.0,0.019857291132211685,0.0,0.040219660848379135,0.0,1.1821090167927345e-13,0.0,1.3912905116181262e-13,0.0,2.757769327569465e-13,0.0,5.585684367294397e-13,0.0,2.279992975452236e-35,0.0,2.683451564835735e-35,0.0,5.319047078651689e-35,0.0,1.0773387358187033e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1140,gsm8k_llama8b,0,0.6087660952047869,0.9090909090909091,0.014159484343095259,0.09090909090909091,0.0028681200928986073,3.760822266940522e-07,0.037512414157390594,1.8596441660884144e-13,0.0551699735224247,1.2770705103887066e-30,0.0019310018979012966,0.0,3.983228677451045e-14,0.09658747911453247,5.209703653717701e-13,4.776039119747111e-08,7.661975437792123e-13,3.2798415622186774e-25,2.681764586873886e-14,0.0,7.682651968566894e-36,3.445059917339677e-07,1.0048214102493966e-34,1.7035065849255182e-13,1.4778033732330815e-34,1.1698464296050046e-30,5.172453161233387e-36,0.0,0.0,1.7065172371712857e-23,0.0,8.438354470089687e-30,0.0,0.0,0.0,0.0
gsm8k_1141,gsm8k_llama8b,1,0.7194273727280753,0.8571428571428571,0.0,0.0,0.0005545382737182081,0.0,0.03324183449149132,0.0,0.02668100781738758,0.0,0.0019313625525683165,0.0,7.701396351157339e-15,0.0,4.616606576191007e-13,0.0,3.705443341484732e-13,0.0,2.6822653527523027e-14,0.0,1.4854067747557881e-36,0.0,8.904279019926372e-35,0.0,7.146873639473781e-35,0.0,5.1734188688726735e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1142,gsm8k_llama8b,1,0.5623482030171615,0.9230769230769231,0.012372443309197059,0.15384615384615385,0.010282772593200207,1.578220754083759e-08,0.0573820136487484,6.768527123201317e-17,0.02102523483335972,4.7367751642200776e-36,0.002312049036845565,0.0,1.428065565106662e-13,0.03710665553808212,7.969181954961546e-13,1.551033468327745e-10,2.9199730198874174e-13,1.0724893731704666e-29,3.2109606179454506e-14,0.0,2.7543818582370613e-35,1.2160953701823018e-06,1.5370558649429578e-34,4.946425078344516e-15,5.631897323694608e-35,3.375231138238353e-34,6.193139770463816e-36,0.0,0.0,5.556012736263411e-22,0.0,2.195757619652387e-30,0.0,0.0,0.0,0.0
gsm8k_1143,gsm8k_llama8b,0,0.8081818521022797,0.8333333333333334,0.0,0.0,1.4600273878784265e-08,0.0,0.017838027328252792,0.0,0.01776212453842163,0.0,0.004470842890441418,0.0,2.0276777875679815e-19,0.0,2.477335556746313e-13,0.0,2.466793587972693e-13,0.0,6.209081507410272e-14,0.0,3.910883884084132e-41,0.0,4.7781606870707136e-35,0.0,4.7578277342494834e-35,0.0,1.1975765546058834e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1144,gsm8k_llama8b,0,0.49462609241406125,0.9166666666666666,0.004789700110753377,0.08333333333333333,0.006362162530422211,4.1555523257367454e-23,0.053151052445173264,4.941941056824486e-32,0.03084183856844902,0.0,0.0019304763991385698,0.0,8.835735420230362e-14,1.8686010605506453e-07,7.381588287662388e-13,2.2222115835497463e-16,4.2832970785673663e-13,3.670220670715207e-36,2.6810347832865317e-14,0.0,1.7041923066545821e-35,0.011669234372675419,1.4237237454330444e-34,1.3877498108993969e-11,8.261408735890096e-35,2.292017441448003e-31,5.1710454952688404e-36,0.0,0.0,1.0120595916873754e-08,0.0,1.203579803154361e-17,0.0,1.98784097147215e-37,0.0,0.0
gsm8k_1145,gsm8k_llama8b,0,0.7716384891952787,0.8571428571428571,0.0,0.0,0.008104819804430008,0.0,6.128694803919643e-05,0.0,0.03862583637237549,0.0,0.003994255792349577,0.0,1.1255928101475826e-13,0.0,8.511496332570746e-16,0.0,5.364334735961929e-13,0.0,5.5471997980303944e-14,0.0,2.1709869678789926e-35,0.0,1.6416546700157898e-37,0.0,1.0346459059816658e-34,0.0,1.0699161031431412e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1146,gsm8k_llama8b,1,0.7588778606482914,0.8571428571428571,0.0,0.0,0.003911948762834072,0.0,0.007938732393085957,0.0,0.006948621943593025,0.0,0.002240910893306136,0.0,5.432892362985248e-14,0.0,1.1025267477411324e-13,0.0,9.650207065739491e-14,0.0,3.1121643890436035e-14,0.0,1.0478690551354183e-35,0.0,2.126498266215993e-35,0.0,1.8612835235091125e-35,0.0,6.0025868556544946e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1147,gsm8k_llama8b,1,0.5708162628114224,0.9,0.0,0.0,0.009008590131998062,0.0,0.01793706975877285,0.0,0.00020825027604587376,0.0,0.04043320566415787,0.0,1.251107914100255e-13,0.0,2.491090016557007e-13,0.0,2.8921679521366804e-15,0.0,5.615341091419479e-13,0.0,2.4130743758081105e-35,0.0,4.8046896660233533e-35,0.0,5.5782687480863455e-37,0.0,1.083058824491274e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1148,gsm8k_llama8b,1,0.8220937798420588,0.8333333333333334,0.0,0.0,0.00024903318262659013,0.0,0.030569950118660927,0.0,2.1940832084510475e-06,0.0,0.009340924210846424,0.0,3.4585591904496074e-15,0.0,4.2455375695062136e-13,0.0,3.047130221086911e-17,0.0,1.2972622650576915e-13,0.0,6.670695471189984e-37,0.0,8.188579743605703e-35,0.0,5.8771522580615715e-39,0.0,2.502094540037008e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1149,gsm8k_llama8b,1,0.7378799617290497,0.8571428571428571,0.0,0.0,0.008852093480527401,0.0,0.009371950291097164,0.0,0.020730217918753624,0.0,0.0019354239339008927,0.0,1.2293737263000676e-13,0.0,1.301571155541692e-13,0.0,2.87900101978919e-13,0.0,2.6879059145546585e-14,0.0,2.3711543416712424e-35,0.0,2.510405365453381e-35,0.0,5.552872305278806e-35,0.0,5.1842981465757336e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1150,gsm8k_llama8b,1,0.8937959969043732,0.75,0.0,0.0,6.595575559945476e-40,0.0,1.0217143020352886e-16,0.0,0.00021980833844281733,0.0,0.01427897997200489,0.0,0.0,0.0,1.4189510347216565e-27,0.0,3.052685777839054e-15,0.0,1.9830567309780944e-13,0.0,0.0,0.0,0.0,0.0,5.887867370846939e-37,0.0,3.824820419257564e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1151,gsm8k_llama8b,0,0.7578533717564174,0.8571428571428571,0.0,0.0,5.771967348522367e-10,0.0,0.03419235348701477,0.0,0.02788328193128109,0.0,0.0019306455506011844,0.0,8.016074838106412e-21,0.0,4.748614695904152e-13,0.0,3.8724145418056466e-13,0.0,2.6812697502261e-14,0.0,1.5456322061502732e-42,0.0,9.158890063165148e-35,0.0,7.468918913569519e-35,0.0,5.1714985742987136e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1152,gsm8k_llama8b,0,0.43245498023249884,0.9090909090909091,0.0,0.0,0.01160611491650343,0.0,0.025902191177010536,0.0,0.012003558687865734,0.0,0.0019304541638121009,0.0,1.6118505727184818e-13,0.0,3.5972814354037763e-13,0.0,1.6670474408449903e-13,0.0,2.6810039512872516e-14,0.0,3.1088565419135896e-35,0.0,6.938256108598331e-35,0.0,3.215317414806592e-35,0.0,5.1709859456893004e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1153,gsm8k_llama8b,1,0.738696392093386,0.8571428571428571,0.0,0.0,0.004880609922111034,0.0,0.015845956280827522,0.0,0.06823677569627762,0.0,0.0019453872228041291,0.0,6.778164319968041e-14,0.0,2.2006772489382986e-13,0.0,9.476684844841876e-13,0.0,2.7017428753744153e-14,0.0,1.307338267867433e-35,0.0,4.24455598937729e-35,0.0,1.8278154257681824e-34,0.0,5.2109860439846155e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gsm8k_1154,gsm8k_llama8b,1,0.6834091908401914,0.8888888888888888,0.0,0.0,0.0027151324320584536,0.0,0.026709144935011864,0.0,2.3310683445743052e-06,0.0,0.040369607508182526,0.0,3.77076096584085e-14,0.0,3.709351077164913e-13,0.0,3.237374482784717e-17,0.0,5.606508638421326e-13,0.0,7.272854721047015e-36,0.0,7.154410463849097e-35,0.0,6.244085063541953e-39,0.0,1.0813552760375433e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
