item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram,semantic_recurrence_rate,max_semantic_cycle_span,progress_repetition,termination_recycle,revision_ineffectiveness
math500_0441,math500,1,102.0,7.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0404040404040404,0.3333333333333333,0.7142857142857143,0.7411449452241261,0.5146411657333374,0.0
math500_0442,math500,1,2252.0,277.0,0.740072202166065,0.0180505415162454,0.1155234657039711,0.0324909747292418,0.0830324909747292,0.003610108303249,0.0072202166064981,32.0,5.0,9.0,0.024390243902439,0.5009057971014492,0.9528985507246376,0.4643959304805691,21.0,0.8254429380924212,154.0,0.0230905861456483,6.0,35.0,0.0698088039128501,0.05370223978919631,0.9927797833935018,0.7745886522250762,0.33882611989974976,0.4088505080176724
math500_0443,math500,1,635.0,64.0,0.859375,0.015625,0.015625,0.015625,0.03125,0.046875,0.015625,1.0,1.0,1.0,0.0181818181818181,0.5555555555555556,1.0,0.0,25.0,0.3110923987449721,11.0,0.0031496062992125,1.0,2.0,0.0379746835443037,0.02048131080389145,0.859375,0.6333440220545208,0.28202635049819946,0.08616415411233902
math500_0444,math500,0,14080.0,880.0,0.7261363636363637,0.0113636363636363,0.2102272727272727,0.0193181818181818,0.0272727272727272,0.0045454545454545,0.0011363636363636,185.0,10.0,17.0,0.0156494522691705,0.564031608400209,1.0,1.4547433126188878,42.0,1.2988705141247574,581.0,0.0138494318181818,12.0,143.0,0.3080912126163245,0.013939530580671244,0.9602272727272727,0.7851389145072808,0.23575817048549652,0.3363751114316364
math500_0445,math500,1,3240.0,260.0,0.8153846153846154,0.0153846153846153,0.0846153846153846,0.0346153846153846,0.0269230769230769,0.0153846153846153,0.0076923076923076,22.0,4.0,9.0,0.0188679245283018,0.5814320814320815,0.996138996138996,0.4775933153764533,38.0,0.7953358806712345,113.0,0.0070987654320987,7.0,15.0,0.1553907939450107,0.019215228517554098,0.9153846153846154,0.7572312279097362,0.22497203946113586,0.3451005180552602
math500_0446,math500,1,609.0,76.0,0.8421052631578947,0.0394736842105263,0.0263157894736842,0.0,0.0394736842105263,0.0394736842105263,0.0131578947368421,2.0,3.0,0.0,0.046875,0.5333333333333333,1.0,0.6666666666666666,22.0,0.564987966048847,27.0,0.0082101806239737,2.0,2.0,0.0544554455445545,0.04864864864864865,0.6710526315789473,0.6976461023588976,0.29855409264564514,0.3184168189764023
math500_0447,math500,1,493.0,44.0,0.8409090909090909,0.0227272727272727,0.0227272727272727,0.0,0.0227272727272727,0.0681818181818181,0.0227272727272727,1.0,1.0,0.0,0.027027027027027,0.7441860465116279,1.0,0.0,15.0,0.3498741642610122,6.0,0.0060851926977687,1.0,5.0,0.0510204081632652,0.03322259136212625,0.9318181818181818,0.6257506238166677,0.25022611021995544,0.24852006137371063
math500_0448,math500,1,809.0,68.0,0.7794117647058824,0.0588235294117647,0.0294117647058823,0.0147058823529411,0.0588235294117647,0.0441176470588235,0.0147058823529411,2.0,4.0,1.0,0.0754716981132075,0.3208955223880597,1.0,0.7071067811865476,12.0,0.7477345426872105,17.0,0.0049443757725587,2.0,2.0,0.0967741935483871,0.10538218000904569,0.9852941176470589,0.7317845816932507,0.40751591324806213,0.5239818096160889
math500_0449,math500,1,1508.0,181.0,0.7790055248618785,0.0220994475138121,0.0607734806629834,0.0773480662983425,0.0497237569060773,0.005524861878453,0.005524861878453,11.0,4.0,14.0,0.0283687943262411,0.6444444444444444,1.0,1.155387536764528,16.0,0.812588456085972,79.0,0.009946949602122,4.0,5.0,0.1235880398671096,0.0569211669770329,0.9613259668508287,0.7507018951078256,0.31101155281066895,0.2425766154550589
math500_0450,math500,1,847.0,85.0,0.9058823529411764,0.0352941176470588,0.0,0.0,0.0117647058823529,0.0352941176470588,0.0117647058823529,0.0,3.0,0.0,0.0389610389610389,0.0,1.0,0.3584905660377358,23.0,0.363196135937361,19.0,0.0023612750885478,3.0,2.0,0.0699052132701422,0.021514629948364887,0.9764705882352941,0.6552179139107466,0.26784902811050415,0.0
math500_0451,math500,0,922.0,92.0,0.7391304347826086,0.0434782608695652,0.0652173913043478,0.0434782608695652,0.0760869565217391,0.0217391304347826,0.0108695652173913,6.0,4.0,4.0,0.0588235294117647,0.6575091575091574,1.0,0.8021960598996474,18.0,1.2646101040034778,34.0,0.009761388286334,4.0,5.0,0.0642002176278563,0.053235653235653234,0.9130434782608695,0.698652330663178,0.29456180334091187,0.3164123197396596
math500_0452,math500,1,540.0,59.0,0.864406779661017,0.0169491525423728,0.0169491525423728,0.0,0.0508474576271186,0.0338983050847457,0.0169491525423728,1.0,1.0,0.0,0.0196078431372549,0.7931034482758621,1.0,0.0,22.0,0.6472271764655005,6.0,0.0074074074074074,0.0,1.0,0.068901303538175,0.02661826981246219,0.9491525423728814,0.637595836458535,0.27287477254867554,0.1379200667142868
math500_0453,math500,1,136.0,7.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0300751879699248,0.2,0.2857142857142857,0.6874672770500183,0.5770209431648254,0.0
math500_0454,math500,1,1402.0,140.0,0.8142857142857143,0.0285714285714285,0.0714285714285714,0.0357142857142857,0.0142857142857142,0.0285714285714285,0.0071428571428571,10.0,4.0,5.0,0.0350877192982456,0.4712230215827338,1.0,0.1650714165421064,39.0,0.6684077276358315,45.0,0.0092724679029957,5.0,11.0,0.0693352394567548,0.014492753623188406,0.9571428571428572,0.6999571058604357,0.25113606452941895,0.3769417599989818
math500_0455,math500,1,149.0,9.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0753424657534246,0.07142857142857142,0.8888888888888888,0.6244474574923515,0.4484825134277344,0.0
math500_0456,math500,0,1229.0,146.0,0.9315068493150684,0.0068493150684931,0.0068493150684931,0.0,0.0273972602739726,0.0205479452054794,0.0068493150684931,1.0,1.0,0.0,0.0073529411764705,0.8551724137931035,1.0,0.0,85.0,0.2593159763115543,16.0,0.0024410089503661,0.0,15.0,0.0497553017944535,0.0171455938697318,0.9794520547945206,0.7160205442329932,0.2741556763648987,0.030083751305937767
math500_0457,math500,1,58.0,4.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0181818181818181,0.6666666666666666,0.75,0.7753307422002157,0.7440459132194519,0.0
math500_0458,math500,1,1394.0,142.0,0.8661971830985915,0.0211267605633802,0.0774647887323943,0.0070422535211267,0.0140845070422535,0.0,0.0140845070422535,11.0,3.0,1.0,0.024390243902439,0.5970341715022566,0.9929078014184396,0.4761904761904761,21.0,0.1967145674786907,92.0,0.0100430416068866,7.0,40.0,0.2242990654205607,0.06018237082066869,0.8098591549295775,0.759457159232586,0.3340313732624054,0.18075966959198317
math500_0459,math500,0,1277.0,144.0,0.8680555555555556,0.0138888888888888,0.0208333333333333,0.0277777777777777,0.0277777777777777,0.0208333333333333,0.0208333333333333,3.0,2.0,4.0,0.016,0.7972027972027972,0.6643356643356644,0.0,30.0,0.849418447570684,42.0,0.004698512137823,0.0,2.0,0.0549450549450549,0.01930463902294888,0.9722222222222222,0.7158964066863893,0.26293471455574036,0.20044941380620002
math500_0460,math500,0,7976.0,690.0,0.6101449275362318,0.008695652173913,0.2695652173913043,0.0536231884057971,0.044927536231884,0.0072463768115942,0.0057971014492753,186.0,6.0,37.0,0.014251781472684,0.557142188304696,0.7285921625544267,1.045126404610932,28.0,1.3585907003902915,520.0,0.0264543630892678,34.0,77.0,0.2438229022952465,0.0379510244034158,0.981159420289855,0.802176325680642,0.31009867787361145,0.46005157098729965
math500_0461,math500,1,849.0,68.0,0.8970588235294118,0.0147058823529411,0.0294117647058823,0.0,0.0,0.0294117647058823,0.0294117647058823,2.0,1.0,0.0,0.0163934426229508,0.5223880597014925,0.9850746268656716,0.0,26.0,0.2895090058490026,11.0,0.0023557126030624,0.0,1.0,0.0981087470449172,0.04341926729986431,0.7794117647058824,0.6936324086429468,0.30217239260673523,0.21129342541098595
math500_0462,math500,1,1416.0,173.0,0.8728323699421965,0.0289017341040462,0.0404624277456647,0.0057803468208092,0.0173410404624277,0.0173410404624277,0.0173410404624277,7.0,5.0,1.0,0.0331125827814569,0.4435215946843854,0.7383720930232558,0.479706229253379,34.0,0.826917185908233,96.0,0.0091807909604519,6.0,6.0,0.0714791224345364,0.01931184550523596,0.9884393063583815,0.7447742729686027,0.3035632371902466,0.3470890652388334
math500_0463,math500,1,559.0,32.0,0.84375,0.0,0.03125,0.0,0.0625,0.03125,0.03125,1.0,0.0,0.0,0.0,0.4516129032258064,1.0,0.0,16.0,0.2253707182324291,2.0,0.0053667262969588,2.0,10.0,0.1384892086330935,0.05161290322580645,0.78125,0.6491018908639108,0.36348989605903625,0.26975932717323303
math500_0464,math500,1,857.0,73.0,0.8493150684931506,0.0547945205479452,0.0273972602739726,0.0,0.0273972602739726,0.0273972602739726,0.0136986301369863,2.0,4.0,0.0,0.064516129032258,0.5625,1.0,0.4138795673819817,24.0,0.5223890398111669,15.0,0.0046674445740956,0.0,4.0,0.0714285714285714,0.03286384976525822,0.9041095890410958,0.730820432305336,0.3683762848377228,0.5166341066360474
math500_0465,math500,1,1863.0,172.0,0.877906976744186,0.0465116279069767,0.0523255813953488,0.0,0.0116279069767441,0.0,0.0116279069767441,9.0,8.0,0.0,0.0529801324503311,0.5399610136452242,0.6608187134502924,0.825943923544038,42.0,0.3298735101162846,86.0,0.0075147611379495,8.0,12.0,0.1053763440860214,0.03391812865497076,0.8895348837209303,0.7490533730614255,0.3140143156051636,0.42550232193686743
math500_0466,math500,0,2734.0,213.0,0.8450704225352113,0.028169014084507,0.0751173708920187,0.0187793427230046,0.0234741784037558,0.0046948356807511,0.0046948356807511,16.0,6.0,4.0,0.0333333333333333,0.6028891509433962,1.0,0.4230084370126374,49.0,0.8416322688100714,54.0,0.008046817849305,5.0,11.0,0.2123764188941779,0.03125279442010194,0.9295774647887324,0.7577676823679006,0.2661324739456177,0.3817823109216988
math500_0467,math500,0,3380.0,240.0,0.6958333333333333,0.0166666666666666,0.1458333333333333,0.05,0.075,0.0083333333333333,0.0083333333333333,35.0,4.0,12.0,0.0239520958083832,0.6476987447698745,0.99581589958159,0.6131393394849658,23.0,1.0853016026094822,107.0,0.0139053254437869,10.0,38.0,0.1225940183594906,0.022608206462501317,0.9916666666666667,0.7065102455506265,0.297726035118103,0.37353269662708044
math500_0468,math500,1,712.0,54.0,0.8333333333333334,0.037037037037037,0.037037037037037,0.0185185185185185,0.037037037037037,0.0185185185185185,0.0185185185185185,2.0,2.0,1.0,0.0444444444444444,0.4622641509433962,1.0,0.0,19.0,0.3285634956443671,9.0,0.0084269662921348,2.0,5.0,0.0677009873060648,0.03773584905660377,0.9629629629629629,0.6463757857399166,0.2534945011138916,0.252104048927625
math500_0469,math500,1,659.0,67.0,0.8208955223880597,0.0298507462686567,0.0298507462686567,0.044776119402985,0.0597014925373134,0.0,0.0149253731343283,2.0,2.0,3.0,0.0363636363636363,0.5227272727272727,1.0,0.0,19.0,0.6868989277753841,19.0,0.0045523520485584,4.0,2.0,0.0213414634146341,0.08904428904428904,0.9850746268656716,0.6987930156967856,0.35246995091438293,0.3392159678041935
math500_0470,math500,1,1722.0,147.0,0.8639455782312925,0.0136054421768707,0.0476190476190476,0.0136054421768707,0.0408163265306122,0.0136054421768707,0.0068027210884353,7.0,2.0,2.0,0.0157480314960629,0.2896281800391388,1.0,0.0,53.0,0.7507854189448864,23.0,0.0063879210220673,4.0,1.0,0.1623036649214659,0.015493623051487954,0.8571428571428571,0.689064234010365,0.25854870676994324,0.2442410420626402
math500_0471,math500,1,654.0,61.0,0.819672131147541,0.0163934426229508,0.0327868852459016,0.0163934426229508,0.0655737704918032,0.0163934426229508,0.0327868852459016,2.0,1.0,1.0,0.02,0.7,0.9833333333333332,0.0,14.0,0.1593665422778038,10.0,0.0076452599388379,0.0,2.0,0.0261136712749615,0.031638418079096044,0.9344262295081968,0.6741533781091372,0.2817426919937134,0.26795317232608795
math500_0472,math500,0,987.0,85.0,0.7411764705882353,0.0705882352941176,0.0235294117647058,0.0470588235294117,0.0823529411764705,0.0235294117647058,0.0117647058823529,2.0,6.0,4.0,0.0952380952380952,0.6071428571428572,1.0,0.3804870670118307,16.0,0.812686686044756,29.0,0.011144883485309,8.0,2.0,0.0640243902439023,0.029546758462421115,0.8705882352941177,0.6833453562465452,0.3014102876186371,0.3606548458337784
math500_0473,math500,1,1106.0,75.0,0.8266666666666667,0.04,0.04,0.0,0.0266666666666666,0.0533333333333333,0.0133333333333333,3.0,3.0,0.0,0.0483870967741935,0.8738738738738738,1.0,0.6,18.0,0.8985941073109093,18.0,0.0036166365280289,2.0,2.0,0.170444242973708,0.04701962236208811,0.6133333333333333,0.7162160486788363,0.36011895537376404,0.0697021633386612
math500_0474,math500,1,667.0,48.0,0.7291666666666666,0.0416666666666666,0.0625,0.0208333333333333,0.0833333333333333,0.0208333333333333,0.0416666666666666,3.0,2.0,1.0,0.0571428571428571,0.7021276595744682,0.9787234042553192,0.0,16.0,0.6120756812927567,6.0,0.0059970014992503,2.0,2.0,0.0316265060240963,0.03145235892691952,0.6666666666666666,0.6422572492602023,0.26573872566223145,0.08720308681949973
math500_0475,math500,1,1406.0,128.0,0.9296875,0.0,0.0390625,0.0,0.0,0.0234375,0.0078125,5.0,0.0,0.0,0.0,0.3464566929133857,1.0,0.0,38.0,0.6813619330735966,21.0,0.0028449502133712,2.0,6.0,0.066999287241625,0.01837270341207349,0.890625,0.7170742035616101,0.23445522785186768,0.40642031729221345
math500_0476,math500,1,104.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.2222222222222222,0.5324456952512264,0.4534966051578522,0.0
math500_0477,math500,1,1503.0,149.0,0.8389261744966443,0.0402684563758389,0.0335570469798657,0.0134228187919463,0.0268456375838926,0.0201342281879194,0.0268456375838926,5.0,6.0,2.0,0.048,0.4675675675675676,0.5540540540540541,0.871722454940075,19.0,0.640052111341917,51.0,0.008649367930805,5.0,13.0,0.0879999999999999,0.022614451185879757,0.9865771812080537,0.7252252838901572,0.32567286491394043,0.3207802776247263
math500_0478,math500,0,3761.0,293.0,0.8498293515358362,0.0136518771331058,0.0341296928327645,0.0341296928327645,0.0511945392491467,0.0102389078498293,0.0068259385665529,10.0,4.0,10.0,0.0160642570281124,0.5085616438356164,0.9965753424657534,0.3722644299345253,71.0,1.1257098557191048,112.0,0.004785961180537,5.0,21.0,0.1998403406067057,0.01668785011533211,0.9897610921501706,0.7379417088239977,0.24041514098644257,0.1406001543456858
math500_0479,math500,1,1021.0,66.0,0.7727272727272727,0.0757575757575757,0.0757575757575757,0.0151515151515151,0.0151515151515151,0.0303030303030303,0.0151515151515151,5.0,5.0,1.0,0.0980392156862745,0.4523076923076923,1.0,0.5595911356053938,10.0,0.3801207785800862,22.0,0.0058765915768854,2.0,18.0,0.162082514734774,0.08365384615384615,0.9696969696969697,0.7272481045757349,0.36083412170410156,0.3272726207971573
math500_0480,math500,1,1144.0,108.0,0.7777777777777778,0.0185185185185185,0.0925925925925925,0.0277777777777777,0.0462962962962962,0.0277777777777777,0.0092592592592592,10.0,2.0,3.0,0.0238095238095238,0.511214953271028,1.0,0.0,13.0,0.7175122612650559,38.0,0.0131118881118881,3.0,5.0,0.1375985977212971,0.116205254805149,0.8796296296296297,0.7291385243498834,0.3185296952724457,0.3249266672540795
math500_0481,math500,1,4186.0,454.0,0.7048458149779736,0.0374449339207048,0.1233480176211453,0.0286343612334801,0.1035242290748898,0.0,0.0022026431718061,56.0,17.0,13.0,0.053125,0.4896326080100914,1.0,0.745994220227742,31.0,1.4949411304268427,249.0,0.02269469660774,17.0,48.0,0.0994501553908677,0.02523979761276837,0.9801762114537445,0.7535988896690458,0.27548474073410034,0.3603830763604492
math500_0482,math500,1,898.0,100.0,0.8,0.04,0.07,0.0,0.03,0.04,0.02,7.0,4.0,0.0,0.05,0.6507936507936508,0.9696969696969696,0.3646145287360011,13.0,0.4419695096778492,49.0,0.0122494432071269,3.0,6.0,0.0793296089385474,0.04390847247990105,0.68,0.7159064395560159,0.3029865622520447,0.25208077393472195
math500_0483,math500,0,1255.0,105.0,0.8666666666666667,0.0095238095238095,0.019047619047619,0.0095238095238095,0.0761904761904762,0.0095238095238095,0.0095238095238095,2.0,1.0,1.0,0.0109890109890109,0.5048076923076923,1.0,0.0,41.0,0.3134349048048866,5.0,0.0055776892430278,0.0,2.0,0.1357827476038339,0.028192681105302465,0.9714285714285714,0.7021944703390965,0.30000463128089905,0.3927185386419296
math500_0484,math500,1,1826.0,173.0,0.8959537572254336,0.0231213872832369,0.0289017341040462,0.0,0.0404624277456647,0.0057803468208092,0.0057803468208092,5.0,4.0,0.0,0.0258064516129032,0.7988372093023256,1.0,0.3055876487508066,58.0,0.745770530269082,70.0,0.0060240963855421,5.0,5.0,0.1091607240811848,0.031619747042023666,0.9248554913294798,0.7364712792427041,0.29579710960388184,0.31401467211544515
math500_0485,math500,1,3222.0,273.0,0.7142857142857143,0.0329670329670329,0.1098901098901098,0.0805860805860805,0.0366300366300366,0.0109890109890109,0.0146520146520146,30.0,9.0,22.0,0.0461538461538461,0.620343137254902,0.6691176470588235,0.6926241758407068,26.0,1.223595795765689,123.0,0.0124146492861576,13.0,13.0,0.3516620068344206,0.07187432168439331,0.8168498168498168,0.8139995554571643,0.3456742465496063,0.25407311122398823
math500_0486,math500,0,10184.0,860.0,0.7174418604651163,0.0302325581395348,0.1825581395348837,0.0255813953488372,0.0360465116279069,0.0046511627906976,0.0034883720930232,157.0,26.0,22.0,0.0421393841166936,0.4539569785634311,0.4330616996507567,1.4588162893392556,41.0,1.350364540536677,679.0,0.0172820109976433,29.0,111.0,0.2826834299184756,0.019991262133287745,0.9976744186046511,0.8166858412160585,0.24715644121170044,0.39851678905082855
math500_0487,math500,1,1301.0,130.0,0.823076923076923,0.023076923076923,0.0538461538461538,0.0384615384615384,0.0461538461538461,0.0076923076923076,0.0076923076923076,7.0,3.0,5.0,0.02803738317757,0.521594684385382,1.0,0.3448275862068966,32.0,0.6846648221220613,46.0,0.0092236740968485,2.0,3.0,0.1440677966101694,0.029190891472868217,0.9,0.7184508729928223,0.29754626750946045,0.29145539458841085
math500_0488,math500,0,428.0,29.0,0.7241379310344828,0.0,0.0689655172413793,0.0344827586206896,0.1379310344827586,0.0,0.0344827586206896,2.0,0.0,1.0,0.0,0.7142857142857142,1.0,0.0,6.0,0.6950049933578895,5.0,0.0093457943925233,0.0,0.0,0.0235294117647059,0.03439153439153439,0.7586206896551724,0.6220908888748714,0.3489154279232025,0.1980570356051127
math500_0489,math500,1,1077.0,91.0,0.8131868131868132,0.0549450549450549,0.0659340659340659,0.0,0.0329670329670329,0.0109890109890109,0.0219780219780219,6.0,5.0,0.0,0.0675675675675675,0.5888888888888889,0.9888888888888888,0.4673787893439827,15.0,0.4161830816669586,21.0,0.0092850510677808,5.0,1.0,0.0726256983240223,0.05418227215980025,0.8241758241758241,0.7393691924297148,0.3526669442653656,0.14578451961278915
math500_0490,math500,1,3650.0,332.0,0.6325301204819277,0.036144578313253,0.2078313253012048,0.0993975903614457,0.0060240963855421,0.0120481927710843,0.0060240963855421,69.0,12.0,33.0,0.0571428571428571,0.5174044397740707,0.9969788519637462,1.037724639768922,21.0,0.9382368615478044,230.0,0.021917808219178,21.0,45.0,0.1466959144502331,0.04257072232903049,0.8975903614457831,0.8014345266870322,0.3425065279006958,0.4500823343704854
math500_0491,math500,0,1090.0,87.0,0.8735632183908046,0.0114942528735632,0.0344827586206896,0.0,0.0459770114942528,0.0114942528735632,0.0229885057471264,3.0,1.0,0.0,0.0131578947368421,0.5116279069767442,0.9883720930232558,0.0,24.0,0.1385034904427436,20.0,0.0073394495412844,9.0,11.0,0.0533578656853725,0.01997264021887825,0.8620689655172413,0.6447003575605015,0.24226044118404388,0.518643726905187
