item_id,dataset,is_correct,total_tokens,total_episodes,prop_forward,prop_verification,prop_backtrack,prop_restart,prop_hesitation,prop_subgoal,prop_conclusion,backtrack_count,verification_count,restart_count,vf_ratio,bt_position_mean,first_conclusion_pos,v_clustering,max_forward_run,transition_entropy,cycle_count,wait_ratio,question_mark_count,negation_count,repetition_rate_4gram
arc_0955,arc_challenge,0,608.0,44.0,0.8863636363636364,0.0,0.09090909090909091,0.0,0.0,0.0,0.022727272727272728,4.0,0.0,0.0,0.0,0.6802325581395349,1.0,0.0,24.0,0.6857787217217509,23.0,0.006578947368421052,1.0,15.0,0.1140495867768595
arc_0956,arc_challenge,1,369.0,27.0,0.8518518518518519,0.0,0.0,0.0,0.1111111111111111,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.4038351028634718,0.0,0.0027100271002710027,1.0,5.0,0.005464480874316946
arc_0957,arc_challenge,1,304.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,10.0,0.02657807308970095
arc_0958,arc_challenge,1,388.0,29.0,0.9310344827586207,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,1.0,0.0,0.0,0.0,0.39285714285714285,1.0,0.0,11.0,0.15605554685077752,0.0,0.002577319587628866,1.0,5.0,0.007792207792207795
arc_0959,arc_challenge,1,290.0,21.0,0.9047619047619048,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,1.0,0.0,0.0,0.0,0.75,1.0,0.0,15.0,0.2953619593203251,1.0,0.0034482758620689655,1.0,5.0,0.04878048780487809
arc_0960,arc_challenge,0,556.0,39.0,0.8205128205128205,0.0,0.0,0.0,0.1282051282051282,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.9736842105263158,0.0,12.0,0.20866161615474355,0.0,0.0,3.0,6.0,0.012658227848101222
arc_0961,arc_challenge,1,985.0,62.0,0.6774193548387096,0.0,0.11290322580645161,0.03225806451612903,0.11290322580645161,0.0,0.06451612903225806,7.0,0.0,2.0,0.0,0.6487119437939111,0.6065573770491803,0.0,11.0,1.1972080778611764,27.0,0.01015228426395939,3.0,11.0,0.16191446028513234
arc_0962,arc_challenge,1,464.0,31.0,0.7096774193548387,0.0,0.06451612903225806,0.0967741935483871,0.0967741935483871,0.03225806451612903,0.0,2.0,0.0,3.0,0.0,0.6333333333333333,1.0,0.0,7.0,0.6809916380936769,2.0,0.004310344827586207,0.0,12.0,0.015184381778741818
arc_0963,arc_challenge,0,335.0,29.0,0.896551724137931,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,1.0,0.0,0.0,0.0,0.6785714285714286,1.0,0.0,13.0,0.2329424061840654,0.0,0.0,2.0,10.0,0.009036144578313254
arc_0964,arc_challenge,0,660.0,45.0,0.9111111111111111,0.022222222222222223,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,0.0,0.024390243902439025,0.0,1.0,0.0,24.0,0.18337446867839816,0.0,0.006060606060606061,3.0,11.0,0.04414003044140036
arc_0965,arc_challenge,1,442.0,29.0,0.9655172413793104,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.222284830685688,0.0,0.0,0.0,8.0,0.03189066059225509
arc_0966,arc_challenge,1,423.0,35.0,0.9714285714285714,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.09795463543680247,0.0,0.004728132387706856,3.0,4.0,0.06428571428571428
arc_0967,arc_challenge,0,522.0,30.0,0.8333333333333334,0.0,0.03333333333333333,0.0,0.1,0.0,0.03333333333333333,1.0,0.0,0.0,0.0,0.6206896551724138,1.0,0.0,8.0,0.3320394045927653,0.0,0.007662835249042145,1.0,18.0,0.019267822736030782
arc_0968,arc_challenge,1,922.0,64.0,0.765625,0.0,0.0625,0.03125,0.09375,0.03125,0.015625,4.0,0.0,2.0,0.0,0.6904761904761905,1.0,0.0,11.0,0.6993500914660598,14.0,0.005422993492407809,3.0,9.0,0.07725788900979325
arc_0969,arc_challenge,0,599.0,45.0,0.8666666666666667,0.0,0.022222222222222223,0.022222222222222223,0.06666666666666667,0.022222222222222223,0.0,1.0,0.0,1.0,0.0,0.6590909090909091,1.0,0.0,9.0,0.18245451583522518,8.0,0.005008347245409015,2.0,15.0,0.03187919463087252
arc_0970,arc_challenge,1,502.0,33.0,0.8484848484848485,0.09090909090909091,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,1.0,3.0,0.0,0.10714285714285714,0.6875,1.0,0.5,10.0,0.23629240227990408,2.0,0.00398406374501992,5.0,3.0,0.012024048096192397
arc_0971,arc_challenge,0,742.0,48.0,0.6041666666666666,0.0,0.10416666666666667,0.020833333333333332,0.20833333333333334,0.020833333333333332,0.041666666666666664,5.0,0.0,1.0,0.0,0.5148936170212766,0.851063829787234,0.0,4.0,0.7423902013859464,12.0,0.008086253369272238,7.0,10.0,0.06359945872801087
arc_0972,arc_challenge,0,300.0,27.0,0.8888888888888888,0.0,0.037037037037037035,0.0,0.07407407407407407,0.0,0.0,1.0,0.0,0.0,0.0,0.8846153846153846,1.0,0.0,18.0,0.22613569697918914,0.0,0.006666666666666667,4.0,7.0,0.010101010101010055
arc_0973,arc_challenge,0,507.0,35.0,0.7714285714285715,0.0,0.02857142857142857,0.0,0.14285714285714285,0.02857142857142857,0.02857142857142857,1.0,0.0,0.0,0.0,0.8529411764705882,1.0,0.0,8.0,0.5333710669275209,2.0,0.0019723865877712033,4.0,5.0,0.029761904761904767
arc_0974,arc_challenge,1,309.0,33.0,0.8787878787878788,0.0,0.06060606060606061,0.0,0.030303030303030304,0.0,0.030303030303030304,2.0,0.0,0.0,0.0,0.671875,1.0,0.0,12.0,0.26189705878541925,2.0,0.003236245954692557,2.0,8.0,0.006535947712418277
arc_0975,arc_challenge,0,416.0,19.0,0.8947368421052632,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,1.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.0,10.0,0.32010321668023506,2.0,0.002403846153846154,0.0,5.0,0.03874092009685226
arc_0976,arc_challenge,0,1526.0,81.0,0.691358024691358,0.012345679012345678,0.20987654320987653,0.012345679012345678,0.04938271604938271,0.0,0.024691358024691357,17.0,1.0,1.0,0.017857142857142856,0.5080882352941176,0.85,0.0,8.0,0.6425908895743241,66.0,0.012450851900393184,7.0,16.0,0.30663164806303345
arc_0977,arc_challenge,1,886.0,52.0,0.7884615384615384,0.0,0.057692307692307696,0.038461538461538464,0.07692307692307693,0.019230769230769232,0.019230769230769232,3.0,0.0,2.0,0.0,0.738562091503268,1.0,0.0,10.0,0.42605829107401344,9.0,0.003386004514672686,6.0,4.0,0.04983012457531144
arc_0978,arc_challenge,0,277.0,21.0,0.9047619047619048,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,1.0,0.0,0.0,0.0,0.7,1.0,0.0,14.0,0.2953619593203251,1.0,0.0036101083032490976,1.0,7.0,0.04379562043795615
arc_0979,arc_challenge,1,493.0,38.0,0.9473684210526315,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.06239208562440272,0.0,0.004056795131845842,2.0,6.0,0.010204081632653073
arc_0980,arc_challenge,1,639.0,37.0,0.918918918918919,0.0,0.02702702702702703,0.0,0.0,0.02702702702702703,0.02702702702702703,1.0,0.0,0.0,0.0,0.8055555555555556,0.9722222222222222,0.0,25.0,0.14589612174676825,2.0,0.003129890453834116,2.0,5.0,0.06446540880503149
arc_0981,arc_challenge,0,120.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410253
arc_0982,arc_challenge,1,907.0,60.0,0.7666666666666667,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.016666666666666666,2.0,1.0,2.0,0.021739130434782608,0.30508474576271183,1.0,0.0,12.0,0.711128838018628,9.0,0.004410143329658214,3.0,8.0,0.02986725663716816
arc_0983,arc_challenge,0,434.0,32.0,0.875,0.0,0.03125,0.0,0.09375,0.0,0.0,1.0,0.0,0.0,0.0,0.9032258064516129,1.0,0.0,14.0,0.241791976135048,1.0,0.009216589861751152,2.0,11.0,0.037122969837587005
arc_0984,arc_challenge,1,537.0,39.0,0.9230769230769231,0.0,0.02564102564102564,0.0,0.0,0.02564102564102564,0.02564102564102564,1.0,0.0,0.0,0.0,0.8421052631578947,1.0,0.0,27.0,0.18196568623235446,0.0,0.00186219739292365,0.0,9.0,0.0393258426966292
arc_0985,arc_challenge,0,266.0,19.0,0.8947368421052632,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.058823529411764705,0.3333333333333333,1.0,0.0,8.0,0.22285481439986546,0.0,0.0037593984962406013,1.0,7.0,0.0076045627376425395
arc_0986,arc_challenge,1,317.0,28.0,0.9285714285714286,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.23408332027616627,0.0,0.006309148264984227,2.0,6.0,0.019108280254777066
arc_0987,arc_challenge,1,520.0,40.0,0.875,0.0,0.025,0.0,0.075,0.0,0.025,1.0,0.0,0.0,0.0,0.5384615384615384,1.0,0.0,11.0,0.262507621168141,3.0,0.0057692307692307696,2.0,6.0,0.025145067698259194
arc_0988,arc_challenge,0,424.0,28.0,0.8571428571428571,0.0,0.0,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.49230840250222957,0.0,0.0023584905660377358,2.0,3.0,0.04513064133016631
arc_0989,arc_challenge,1,573.0,32.0,0.90625,0.0,0.03125,0.0,0.0,0.03125,0.03125,1.0,0.0,0.0,0.0,0.3225806451612903,0.967741935483871,0.0,19.0,0.16526368815397138,0.0,0.0017452006980802793,1.0,3.0,0.010526315789473717
arc_0990,arc_challenge,0,365.0,28.0,0.8214285714285714,0.0,0.03571428571428571,0.0,0.07142857142857142,0.03571428571428571,0.03571428571428571,1.0,0.0,0.0,0.0,0.8148148148148148,1.0,0.0,12.0,0.48186198080307796,1.0,0.00821917808219178,0.0,7.0,0.058011049723756924
arc_0991,arc_challenge,0,536.0,35.0,0.7428571428571429,0.0,0.02857142857142857,0.0,0.2,0.0,0.02857142857142857,1.0,0.0,0.0,0.0,0.9411764705882353,1.0,0.0,8.0,0.6029038446733379,0.0,0.0037313432835820895,1.0,10.0,0.018761726078799223
arc_0992,arc_challenge,1,984.0,71.0,0.7464788732394366,0.0,0.04225352112676056,0.056338028169014086,0.11267605633802817,0.0,0.04225352112676056,3.0,0.0,4.0,0.0,0.6571428571428571,0.7142857142857143,0.0,9.0,0.872724038653037,20.0,0.00508130081300813,4.0,15.0,0.09683995922528033
arc_0993,arc_challenge,1,1470.0,102.0,0.7647058823529411,0.0,0.17647058823529413,0.0196078431372549,0.029411764705882353,0.0,0.00980392156862745,18.0,0.0,2.0,0.0,0.534103410341034,1.0,0.0,9.0,0.7011703369916229,59.0,0.013605442176870748,7.0,20.0,0.16564417177914115
arc_0994,arc_challenge,1,454.0,35.0,0.8857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02857142857142857,1.0,1.0,0.0,0.03225806451612903,0.5,1.0,0.0,11.0,0.2032106698675764,2.0,0.004405286343612335,4.0,7.0,0.013303769401330379
arc_0995,arc_challenge,0,2394.0,215.0,0.7441860465116279,0.004651162790697674,0.11162790697674418,0.03255813953488372,0.09302325581395349,0.0,0.013953488372093023,24.0,1.0,7.0,0.00625,0.5309579439252335,0.5233644859813084,0.0,16.0,0.9645579623634356,170.0,0.010025062656641603,4.0,103.0,0.4077791718946048
arc_0996,arc_challenge,1,254.0,28.0,0.8571428571428571,0.0,0.07142857142857142,0.0,0.03571428571428571,0.0,0.03571428571428571,2.0,0.0,0.0,0.0,0.7592592592592593,1.0,0.0,16.0,0.3000074738827847,4.0,0.011811023622047244,3.0,7.0,0.031872509960159334
arc_0997,arc_challenge,1,296.0,27.0,0.9259259259259259,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,1.0,0.0,0.0,0.0,0.46153846153846156,1.0,0.0,14.0,0.16571672787898903,1.0,0.006756756756756757,1.0,6.0,0.0068259385665528916
arc_0998,arc_challenge,1,1030.0,69.0,0.7391304347826086,0.0,0.11594202898550725,0.014492753623188406,0.07246376811594203,0.0,0.057971014492753624,8.0,0.0,1.0,0.0,0.6397058823529411,0.5,0.0,17.0,0.8740161667197783,30.0,0.009708737864077669,2.0,14.0,0.13145082765335925
arc_0999,arc_challenge,1,526.0,43.0,0.9302325581395349,0.0,0.023255813953488372,0.0,0.023255813953488372,0.0,0.023255813953488372,1.0,0.0,0.0,0.0,0.9047619047619048,1.0,0.0,30.0,0.16772791056019462,9.0,0.0038022813688212928,0.0,6.0,0.06883365200764824
arc_1000,arc_challenge,1,623.0,38.0,0.7631578947368421,0.0,0.05263157894736842,0.02631578947368421,0.13157894736842105,0.0,0.02631578947368421,2.0,0.0,1.0,0.0,0.7297297297297297,1.0,0.0,9.0,0.5532468360836291,6.0,0.004815409309791332,0.0,7.0,0.10322580645161294
arc_1001,arc_challenge,1,358.0,21.0,0.9047619047619048,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,1.0,0.0,0.0,0.0,0.25,1.0,0.0,14.0,0.2953619593203251,1.0,0.002793296089385475,0.0,5.0,0.030985915492957705
arc_1002,arc_challenge,1,462.0,29.0,0.8275862068965517,0.0,0.034482758620689655,0.0,0.06896551724137931,0.06896551724137931,0.0,1.0,0.0,0.0,0.0,0.7142857142857143,1.0,0.0,12.0,0.23186198080307796,4.0,0.006493506493506494,1.0,14.0,0.019607843137254943
arc_1003,arc_challenge,1,780.0,50.0,0.76,0.0,0.06,0.06,0.08,0.02,0.02,3.0,0.0,3.0,0.0,0.6870748299319728,1.0,0.0,10.0,0.6264702269075476,6.0,0.005128205128205128,5.0,20.0,0.04504504504504503
arc_1004,arc_challenge,1,772.0,60.0,0.8666666666666667,0.016666666666666666,0.06666666666666667,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,4.0,1.0,0.0,0.019230769230769232,0.5042372881355932,1.0,0.0,14.0,0.1854149004742143,13.0,0.009067357512953367,4.0,12.0,0.0975292587776333
arc_1005,arc_challenge,1,450.0,32.0,0.8125,0.03125,0.03125,0.0,0.125,0.0,0.0,1.0,1.0,0.0,0.038461538461538464,0.6774193548387096,1.0,0.0,10.0,0.45184908455935724,1.0,0.006666666666666667,2.0,8.0,0.01342281879194629
arc_1006,arc_challenge,1,572.0,43.0,0.8604651162790697,0.0,0.023255813953488372,0.0,0.06976744186046512,0.046511627906976744,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,21.0,0.19293282588726834,6.0,0.005244755244755245,1.0,13.0,0.02284710017574687
arc_1007,arc_challenge,0,640.0,41.0,0.8536585365853658,0.0,0.024390243902439025,0.0,0.12195121951219512,0.0,0.0,1.0,0.0,0.0,0.0,0.675,1.0,0.0,13.0,0.49417618815663866,2.0,0.003125,3.0,6.0,0.03610675039246469
arc_1008,arc_challenge,1,287.0,18.0,0.8888888888888888,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.3342822215997982,0.0,0.006968641114982578,0.0,4.0,0.045774647887323994
arc_1009,arc_challenge,1,317.0,26.0,0.8846153846153846,0.0,0.038461538461538464,0.0,0.07692307692307693,0.0,0.0,1.0,0.0,0.0,0.0,0.24,1.0,0.0,8.0,0.2332859523423093,2.0,0.006309148264984227,2.0,0.0,0.07006369426751591
arc_1010,arc_challenge,1,500.0,28.0,0.9285714285714286,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,1.0,0.0,0.0,0.0,0.8518518518518519,1.0,0.0,18.0,0.16072639673409095,2.0,0.002,2.0,4.0,0.04024144869215296
arc_1011,arc_challenge,1,487.0,30.0,0.8333333333333334,0.0,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,4.0,0.0,0.0,0.0,0.5344827586206897,1.0,0.0,13.0,0.7876960895065801,10.0,0.004106776180698152,2.0,5.0,0.06611570247933884
arc_1012,arc_challenge,1,574.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,7.0,0.06479859894921192
arc_1013,arc_challenge,1,833.0,55.0,0.7454545454545455,0.0,0.07272727272727272,0.05454545454545454,0.12727272727272726,0.0,0.0,4.0,0.0,3.0,0.0,0.49537037037037035,1.0,0.0,10.0,0.7269432724895184,13.0,0.007202881152460984,6.0,5.0,0.06867469879518073
arc_1014,arc_challenge,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arc_1015,arc_challenge,1,384.0,36.0,0.8888888888888888,0.0,0.027777777777777776,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,1.0,0.0,0.0,0.0,0.9142857142857143,1.0,0.0,14.0,0.1983911107998991,7.0,0.0078125,2.0,8.0,0.026246719160105014
arc_1016,arc_challenge,0,1923.0,164.0,0.7378048780487805,0.006097560975609756,0.09146341463414634,0.036585365853658534,0.08536585365853659,0.0,0.042682926829268296,15.0,1.0,6.0,0.008264462809917356,0.5447852760736197,0.36809815950920244,0.0,36.0,1.1310315191248894,100.0,0.008320332813312533,7.0,45.0,0.2036458333333333
arc_1017,arc_challenge,1,394.0,29.0,0.8620689655172413,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.6774212838293646,0.0,0.0025380710659898475,2.0,10.0,0.023017902813299185
arc_1018,arc_challenge,1,810.0,68.0,0.7941176470588235,0.0,0.1323529411764706,0.029411764705882353,0.029411764705882353,0.0,0.014705882352941176,9.0,0.0,2.0,0.0,0.7213930348258707,1.0,0.0,23.0,0.7439888148893637,27.0,0.012345679012345678,5.0,11.0,0.07187112763320946
arc_1019,arc_challenge,1,690.0,57.0,0.7719298245614035,0.017543859649122806,0.08771929824561403,0.07017543859649122,0.03508771929824561,0.017543859649122806,0.0,5.0,1.0,4.0,0.022727272727272728,0.49642857142857144,1.0,0.0,12.0,0.4840650423469315,17.0,0.008695652173913044,1.0,10.0,0.06113537117903933
arc_1020,arc_challenge,1,1223.0,80.0,0.775,0.0125,0.1,0.0125,0.0375,0.0,0.0625,8.0,1.0,1.0,0.016129032258064516,0.5537974683544304,0.46835443037974683,0.0,10.0,0.5934527247711464,36.0,0.013082583810302535,6.0,6.0,0.19508196721311477
arc_1021,arc_challenge,0,365.0,23.0,0.9130434782608695,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.2344977967946406,0.0,0.0,1.0,5.0,0.011049723756906049
arc_1022,arc_challenge,0,333.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.006006006006006006,2.0,3.0,0.036363636363636376
arc_1023,arc_challenge,0,707.0,49.0,0.8367346938775511,0.0,0.08163265306122448,0.04081632653061224,0.02040816326530612,0.0,0.02040816326530612,4.0,0.0,2.0,0.0,0.53125,0.8333333333333334,0.0,17.0,0.3190167159039299,17.0,0.008486562942008486,2.0,3.0,0.12642045454545459
arc_1024,arc_challenge,1,280.0,22.0,0.8636363636363636,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,1.0,0.0,0.0,0.0,0.6190476190476191,1.0,0.0,7.0,0.2931688202706689,2.0,0.007142857142857143,0.0,9.0,0.02527075812274371
arc_1025,arc_challenge,1,372.0,25.0,0.92,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.25659258936863766,0.0,0.002688172043010753,0.0,4.0,0.09485094850948506
arc_1026,arc_challenge,1,382.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,1.0,5.0,0.04221635883905017
arc_1027,arc_challenge,1,322.0,20.0,0.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.6613784794486991,0.0,0.0,0.0,3.0,0.009404388714733591
arc_1028,arc_challenge,0,192.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.07936507936507942
arc_1029,arc_challenge,1,675.0,53.0,0.8301886792452831,0.0,0.07547169811320754,0.0,0.07547169811320754,0.018867924528301886,0.0,4.0,0.0,0.0,0.0,0.6298076923076923,1.0,0.0,13.0,0.44147994598078855,5.0,0.007407407407407408,2.0,7.0,0.034226190476190466
arc_1030,arc_challenge,1,305.0,19.0,0.8947368421052632,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.22285481439986546,0.0,0.0,4.0,5.0,0.0
arc_1031,arc_challenge,1,490.0,27.0,0.8518518518518519,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,1.0,0.0,0.0,0.0,0.8461538461538461,1.0,0.0,16.0,0.2536011112378606,1.0,0.0020408163265306124,1.0,4.0,0.04928131416837778
arc_1032,arc_challenge,1,391.0,34.0,0.8235294117647058,0.08823529411764706,0.0,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0,3.0,1.0,0.10714285714285714,0.0,1.0,0.4666666666666667,11.0,0.2721148997953353,2.0,0.0,1.0,7.0,0.012886597938144284
arc_1033,arc_challenge,1,128.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.02400000000000002
arc_1034,arc_challenge,0,439.0,31.0,0.7741935483870968,0.0,0.0967741935483871,0.0,0.06451612903225806,0.03225806451612903,0.03225806451612903,3.0,0.0,0.0,0.0,0.5444444444444444,1.0,0.0,13.0,0.5235902344426084,4.0,0.01366742596810934,2.0,11.0,0.011467889908256867
arc_1035,arc_challenge,1,1211.0,69.0,0.855072463768116,0.0,0.043478260869565216,0.014492753623188406,0.043478260869565216,0.014492753623188406,0.028985507246376812,3.0,0.0,1.0,0.0,0.5784313725490197,0.7794117647058824,0.0,15.0,0.2848376519158947,19.0,0.004128819157720892,1.0,15.0,0.0918874172185431
arc_1036,arc_challenge,1,711.0,54.0,0.7222222222222222,0.05555555555555555,0.1111111111111111,0.018518518518518517,0.07407407407407407,0.018518518518518517,0.0,6.0,3.0,1.0,0.07692307692307693,0.5094339622641509,1.0,0.7692307692307693,13.0,0.6781705680815424,11.0,0.014064697609001406,2.0,14.0,0.0423728813559322
arc_1037,arc_challenge,1,222.0,17.0,0.9411764705882353,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.17667966751071068,0.0,0.0,0.0,2.0,0.004566210045662156
arc_1038,arc_challenge,0,418.0,30.0,0.8,0.0,0.06666666666666667,0.0,0.1,0.0,0.03333333333333333,2.0,0.0,0.0,0.0,0.5517241379310345,1.0,0.0,9.0,0.6578830177664913,2.0,0.007177033492822967,4.0,5.0,0.02168674698795181
arc_1039,arc_challenge,1,452.0,32.0,0.875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.6572682296173893,0.0,0.0022123893805309734,3.0,8.0,0.04008908685968815
arc_1040,arc_challenge,1,338.0,30.0,0.9,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,2.0,0.0,0.0,0.0,0.48275862068965514,1.0,0.0,19.0,0.2073013805430398,3.0,0.008875739644970414,5.0,11.0,0.005970149253731294
arc_1041,arc_challenge,0,425.0,25.0,0.88,0.04,0.0,0.0,0.04,0.0,0.04,0.0,1.0,0.0,0.045454545454545456,0.0,1.0,0.0,16.0,0.26358898264533964,1.0,0.004705882352941176,0.0,6.0,0.026066350710900466
arc_1042,arc_challenge,1,478.0,31.0,0.8709677419354839,0.0,0.03225806451612903,0.0,0.06451612903225806,0.0,0.03225806451612903,1.0,0.0,0.0,0.0,0.5666666666666667,1.0,0.0,11.0,0.2758029329518809,4.0,0.0041841004184100415,2.0,2.0,0.05894736842105264
arc_1043,arc_challenge,1,323.0,21.0,0.9523809523809523,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.1487361244596448,0.0,0.0,1.0,6.0,0.05312499999999998
arc_1044,arc_challenge,1,437.0,39.0,0.9487179487179487,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.12169966156862688,0.0,0.002288329519450801,1.0,2.0,0.04608294930875578
arc_1045,arc_challenge,1,438.0,32.0,0.90625,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.24561867091216658,0.0,0.00228310502283105,2.0,7.0,0.039080459770114984
arc_1046,arc_challenge,0,425.0,27.0,0.9629629629629629,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.12114609454120741,0.0,0.002352941176470588,1.0,4.0,0.023696682464455
arc_1047,arc_challenge,1,438.0,26.0,0.8846153846153846,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,1.0,0.0,0.0,0.0,0.44,1.0,0.0,13.0,0.25512120422556595,5.0,0.00684931506849315,1.0,1.0,0.05057471264367819
arc_1048,arc_challenge,1,361.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,6.0,0.019553072625698276
arc_1049,arc_challenge,1,470.0,37.0,0.7567567567567568,0.0,0.0,0.0,0.21621621621621623,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.8852372217819238,0.0,0.00425531914893617,1.0,11.0,0.008565310492505307
arc_1050,arc_challenge,0,59.0,5.0,0.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142905
arc_1051,arc_challenge,1,321.0,26.0,0.9230769230769231,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,1.0,0.0,0.0,0.0,0.48,1.0,0.0,13.0,0.17106172624575844,3.0,0.006230529595015576,0.0,7.0,0.01572327044025157
arc_1052,arc_challenge,1,587.0,52.0,0.7692307692307693,0.0,0.07692307692307693,0.0,0.1346153846153846,0.0,0.019230769230769232,4.0,0.0,0.0,0.0,0.6176470588235294,1.0,0.0,8.0,0.6012734256313422,17.0,0.008517887563884156,5.0,4.0,0.03595890410958902
